,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
259,0.758931287038,0.139379415873,0.688138016595,0.256844305061,0.0953747100479,0.276053858185,0.656469277434,0.200215147416,0.289698124443,0.0870829029886,0.0942821842042,0.738831730917,0.128125738632,0.724451813671,0.32914241067,0.196389453266,0.286831243899,0.645423550542,0.220758256173,0.295578520436,0.0443439870822,0.0806487202777
260,0.754698424513,0.137289969516,0.684621113401,0.257185645001,0.0956926045259,0.275791334796,0.654248887302,0.199877140623,0.287842978516,0.0867444538235,0.0928718037736,0.734553059881,0.127036193931,0.721802001407,0.328027529249,0.195993639503,0.28589744886,0.642619376881,0.219882467455,0.294782626767,0.0438886695539,0.0791825879238
261,0.757394282161,0.137822331997,0.687701892845,0.259289198295,0.0954764523959,0.277398919674,0.656334769922,0.201269580479,0.289886841022,0.0882867298805,0.0919969114074,0.737612877532,0.126558090068,0.724057383002,0.330441639372,0.197087122244,0.286467457037,0.643001726819,0.220735715797,0.296708859963,0.0437105354937,0.08140135551
262,0.756892030309,0.137410468761,0.685309727069,0.259415915898,0.0965252654723,0.276475377892,0.65478584681,0.201737990777,0.289035872139,0.0881295271361,0.0905933101488,0.736942901651,0.126384318196,0.724301412696,0.331147253271,0.198015559666,0.286689974446,0.642458450352,0.220911954072,0.295926955361,0.0435813875701,0.0822452178471
263,0.753158602525,0.136748354009,0.681714139415,0.258282223504,0.0963583702055,0.274712323425,0.655718670632,0.200135978905,0.28764127658,0.0880350265081,0.0909437286079,0.732650778873,0.124724365565,0.723025529855,0.332047735539,0.199892401186,0.284854829891,0.639924098729,0.220459711223,0.296029071764,0.0435803760383,0.0812799521586
264,0.757133273101,0.136883428321,0.684099851582,0.258535554091,0.0946340379957,0.276115448037,0.657257964193,0.201241004595,0.28887091103,0.0881843568641,0.0927047483421,0.736592187263,0.12500389496,0.726510087924,0.334442534161,0.203303005418,0.286209878825,0.641496342305,0.221339788425,0.297127553678,0.0435740650686,0.083522992668
265,0.755963025495,0.137143701184,0.682291378995,0.256779738203,0.0925446773741,0.276002539667,0.656365758973,0.200173661957,0.288256846012,0.0887888671057,0.0914739421429,0.733503128946,0.124250332068,0.726005754381,0.332938796538,0.202618058506,0.285075090379,0.641568594634,0.220981459223,0.296042103587,0.0437610358799,0.0795144453568
266,0.75664204588,0.137115806804,0.68094781147,0.257349980725,0.0928407159266,0.274805930605,0.656261301251,0.20075511887,0.287939005694,0.0891206587705,0.094281710978,0.733290495594,0.125492901746,0.724231650009,0.332558534783,0.203827612723,0.284026474307,0.64041178371,0.220091508944,0.295436713579,0.0441129961432,0.0782290953174
267,0.756992936578,0.137683951115,0.6833221718,0.257779259042,0.0922656500103,0.274597091302,0.657504849515,0.201654767003,0.288806263358,0.0891905232808,0.0931936966842,0.734057045395,0.123995932952,0.725626395531,0.335017479661,0.208490315866,0.285706036354,0.640751200791,0.220813699733,0.297012444344,0.0450594899965,0.0791566529448
268,0.75477935309,0.137705281148,0.685458614656,0.258477333604,0.0912922593768,0.274940487472,0.657413363677,0.20209378003,0.28939060679,0.0907524910732,0.0955411605125,0.732322452366,0.123034514756,0.726494666401,0.335456050152,0.209889307493,0.286447670013,0.640327330442,0.221012067176,0.296990821334,0.0451683134824,0.0801669040239
269,0.756874228569,0.137408094266,0.685892839319,0.259143224643,0.0914169802542,0.275065555706,0.655962287777,0.202496235773,0.289984808456,0.0899396710143,0.0948063334342,0.734168792426,0.124352262165,0.725263175325,0.334628696958,0.207934504254,0.286824870821,0.639998441273,0.220776038969,0.297743232493,0.044597162686,0.0780794207045
270,0.757369028601,0.138290843228,0.684765425264,0.259217211901,0.0931151951915,0.274961104625,0.656405250491,0.202514576922,0.291171578491,0.0898283390879,0.0925309412638,0.734058973048,0.125087021637,0.725155083604,0.33552759642,0.211429017374,0.286244482406,0.640133042114,0.220256135946,0.299119252505,0.0449009890961,0.076479960984
271,0.7541342989,0.137295872662,0.683758111487,0.25874539822,0.0911214413745,0.274424992245,0.652899426001,0.202577345114,0.291110829903,0.089057403444,0.0947155354155,0.731089044449,0.124043836535,0.723055247788,0.332973855097,0.21072425926,0.286440781947,0.638293578809,0.218638791443,0.298094851831,0.0449703611284,0.0770730875991
272,0.755336067053,0.138315089485,0.68477006871,0.258661297691,0.0913815894944,0.274013133214,0.654706673437,0.201673784282,0.290636802144,0.0886275951427,0.0973241037627,0.732005711324,0.124708144146,0.724210281956,0.333483287358,0.2100053749,0.284718673665,0.639022537404,0.218647307573,0.297202233148,0.0438396624142,0.0770308894441
273,0.754716405541,0.137421121508,0.684509419648,0.259211828097,0.0916242716994,0.275772213143,0.655919094606,0.20206561769,0.291626181882,0.0881436306829,0.0960765257373,0.732775719482,0.123997756396,0.725474417103,0.3349275435,0.209298919082,0.286157955267,0.639396918704,0.218866359972,0.297277551761,0.0445334503128,0.0791278994448
274,0.758070581672,0.13819634824,0.685232410007,0.25924637528,0.0908361876877,0.276737966836,0.657369797528,0.201627609033,0.2908869991,0.0887969577127,0.0952381121979,0.736501489292,0.12441970861,0.726775150071,0.335095066669,0.207900735437,0.286937497069,0.639992037238,0.219512154624,0.298348631337,0.0441797656785,0.0796491528523
275,0.753978955452,0.136077175159,0.683383473824,0.257304131429,0.0912425988361,0.274694282458,0.656750739878,0.201319702288,0.2901333099,0.0889954003473,0.0961572691231,0.732435538261,0.124462749134,0.725262195426,0.334786925653,0.209203568811,0.285310944504,0.638841325164,0.219732490026,0.297596051329,0.0447090372451,0.0791134268423
276,0.755999182917,0.13582279907,0.682896585242,0.257030978895,0.0923172172274,0.275114991049,0.657820916036,0.200963342387,0.29146924422,0.0875304233617,0.0896826981411,0.733000729967,0.123342028431,0.725840500215,0.336540711907,0.209243477292,0.287374433654,0.637989932855,0.220672501581,0.297460120031,0.045149885129,0.0802426622648
277,0.755603835678,0.136114161858,0.681448439636,0.25565086427,0.0908147841965,0.273921927597,0.657995634436,0.200595512035,0.29021642509,0.0885974268634,0.0929543424825,0.733182550749,0.123653472158,0.724759448847,0.335942812627,0.20945497126,0.287453373589,0.639240499697,0.220921695209,0.297474311687,0.0458610954137,0.0802422058044
278,0.757194256994,0.137204576054,0.683181970536,0.256617731883,0.0911506669477,0.274677090147,0.659438679032,0.199984359172,0.291364855647,0.0894499196816,0.0930207767043,0.736066471615,0.123291241948,0.725548676751,0.336268601719,0.209664758685,0.288503023915,0.640830342371,0.220866748212,0.299173679927,0.0455740784722,0.0804215189127
279,0.756657639815,0.136891155728,0.682788365592,0.25669136041,0.0916035728493,0.274053565236,0.65791649597,0.200459776993,0.290261030286,0.0893957598223,0.0894851395291,0.731591312855,0.124495938556,0.724805174941,0.335278431468,0.212563306487,0.286209034378,0.638035001261,0.221245567768,0.298776388414,0.0455829638901,0.0814225123506
280,0.754902320035,0.136633853782,0.681966037333,0.25686638396,0.0927762977228,0.274358982921,0.658396823244,0.200205443549,0.289552211978,0.0894915225873,0.0913801610753,0.730212129469,0.123381921208,0.725235712492,0.336347100994,0.213880302819,0.285994279382,0.637540872232,0.22107723305,0.299070056318,0.0441095281796,0.0807125846011
281,0.755457195599,0.137557325819,0.683006266486,0.256931513967,0.0919051953467,0.275313393907,0.660361475314,0.19994681556,0.290530766762,0.090043343315,0.0912268003518,0.730959360955,0.123931134351,0.726692231981,0.338010390301,0.214261459941,0.286887290383,0.638886558446,0.221703164009,0.299102887467,0.0441077049622,0.0812141817776
282,0.757232958003,0.137578508311,0.683042270161,0.257787289851,0.0921713798063,0.276781669679,0.662742443834,0.199573489541,0.290637898129,0.0906770133355,0.0900052948729,0.732252658734,0.123437707026,0.72754690449,0.339685752941,0.21557084945,0.287228430242,0.637971626802,0.222914273667,0.300098585414,0.0436509388191,0.083338309662
283,0.756504162208,0.136859077491,0.681701912883,0.257573468948,0.0904044119412,0.277255706613,0.660593498614,0.199302877544,0.291488199308,0.0905198457453,0.0883023504964,0.729393973091,0.122476145394,0.727408342913,0.341146304327,0.216473711743,0.287544875264,0.637387356503,0.223153206926,0.300456347347,0.0435414662077,0.0818363008478
284,0.758265845893,0.137970436975,0.682399889373,0.257942807839,0.0898409390778,0.278009842971,0.661343055852,0.200336259817,0.293299024372,0.0917732639605,0.089665626341,0.733481503482,0.122251500208,0.730044505755,0.343505128179,0.220508014361,0.287427561876,0.638242475168,0.223968712676,0.30147445923,0.0434185113709,0.0814597160825
285,0.754858855354,0.138300094943,0.683577580762,0.257690532191,0.0910238067604,0.276087322273,0.660159209831,0.200394141758,0.291689476111,0.0927699818421,0.0864454442126,0.730099001479,0.121104397062,0.729304788258,0.343390379389,0.222796233366,0.286241559361,0.636675416043,0.223730106431,0.300926475639,0.0443832538535,0.0787991375717
286,0.755607012709,0.138438841373,0.682079419852,0.257001838077,0.0911060178054,0.27557921314,0.659830665557,0.199696626321,0.292142784561,0.0924247976943,0.087448789895,0.728888980029,0.122076940687,0.727096563746,0.343158761766,0.222986041842,0.285356325154,0.634573702193,0.223264646517,0.298896753779,0.0432210210764,0.0808826595033
287,0.754781828509,0.136448696925,0.680673978153,0.256494073475,0.0899505129311,0.276446388624,0.658644815441,0.199916409596,0.291707201709,0.0932181107132,0.0871172608726,0.729291990765,0.121211746403,0.726082979934,0.344260539927,0.223945675527,0.286247359639,0.632945707568,0.223628338466,0.299740513398,0.0441356190756,0.0844487487553
288,0.756268459936,0.136264578655,0.683282241088,0.257458861357,0.090414406904,0.278769833742,0.663009658044,0.200012996286,0.294321730719,0.094869434601,0.0889362229467,0.733689021023,0.122104924579,0.730283232159,0.345870193973,0.224092138976,0.288111145715,0.635126751602,0.224328366139,0.300826725023,0.0444482921824,0.0817093727035
289,0.755084960606,0.136180511289,0.681796350557,0.256519135564,0.0903149101802,0.277785130971,0.663353424006,0.199740796377,0.294233337336,0.0946262709821,0.0878479578616,0.730655483503,0.121686192069,0.728323927657,0.345525438475,0.224840039126,0.285946345254,0.633431878266,0.2235598579,0.300983501355,0.044943112313,0.0781889958478
290,0.756469962569,0.136327898329,0.682002196335,0.256579024609,0.089372665671,0.278420047873,0.664388281012,0.200274849135,0.293948332288,0.0963994372602,0.0890991424338,0.733172726421,0.121387891309,0.730848491752,0.346957765459,0.226159946464,0.286800289402,0.634218795938,0.224415038132,0.301194154882,0.0452228932281,0.077593603052
291,0.755872603617,0.135983600752,0.679152435394,0.255414851318,0.0892408685749,0.278187264117,0.663037051325,0.200218407568,0.295054052753,0.0967089158563,0.086908393805,0.733559337207,0.121830819966,0.731846235035,0.347847967961,0.227424015173,0.287654208071,0.634617043485,0.224074772692,0.30253167661,0.044623106758,0.076395270487
292,0.756465831594,0.135196599877,0.676821663993,0.254910776964,0.0903348085462,0.277793474513,0.662974760015,0.199187632946,0.294204192002,0.0974446234471,0.0866285694488,0.732031855862,0.122261923657,0.729426677448,0.348122599244,0.227568978012,0.286734316697,0.633853526619,0.223250706858,0.301257876469,0.0453082150894,0.0772618363375
293,0.755483684965,0.133756454004,0.67639636504,0.254785229019,0.091551681032,0.278703129714,0.660751445045,0.199616721649,0.294575499932,0.0980762723022,0.0860340717192,0.733440173251,0.122104182647,0.729766470875,0.34966750229,0.229140205393,0.288159619127,0.634297726343,0.223429826908,0.301568431096,0.0445229267822,0.0787608002447
294,0.756944433634,0.134016538052,0.677366228482,0.255698289789,0.0908518037494,0.277815083756,0.662223302128,0.200467200553,0.295746637054,0.100254550758,0.0867354301988,0.730841860646,0.122054577801,0.730639768744,0.350908358779,0.232288165246,0.286794831008,0.632476730957,0.224404804047,0.301748948457,0.0451518372856,0.0764339815319
295,0.756794927131,0.13312064227,0.677317344616,0.255652525773,0.0919811390857,0.278187467106,0.661861891505,0.200196850792,0.294858361446,0.101521347254,0.0852918872179,0.732477776994,0.121411764744,0.730241006046,0.350056562414,0.23127129438,0.287071682441,0.631508371418,0.224515295577,0.300594814973,0.0450463205639,0.0755804755658
296,0.755051114508,0.133929459072,0.676094280553,0.254407050362,0.0908215920999,0.277252199155,0.659988052702,0.200497278629,0.295297411382,0.101106233709,0.0863402674554,0.731343015958,0.121642569877,0.730341887671,0.350403373485,0.230220839357,0.28689635262,0.630336408741,0.225081097199,0.299814475302,0.0441741788689,0.0796882254844
297,0.755198420946,0.134160969694,0.67763729317,0.254725935192,0.0914619102497,0.277213727223,0.659932437531,0.199828752695,0.296148867128,0.102213185573,0.0857472692794,0.732662176463,0.121242288991,0.730984002638,0.350339607603,0.230806215528,0.287102776355,0.630757357013,0.224898296715,0.300619192217,0.0453015902112,0.079500956551
298,0.754366916587,0.133707435059,0.67603083729,0.253861716166,0.0917866049643,0.276543604852,0.659424864766,0.199044974976,0.295208562998,0.100515840051,0.0907606526182,0.733534156939,0.122390019946,0.73002364282,0.34898205539,0.231858520019,0.286362666074,0.632432620194,0.224279379029,0.300021210613,0.0459647247718,0.0769717341012
299,0.757165884306,0.133630866274,0.677527574583,0.254165514035,0.0921694745604,0.2766485814,0.65961448205,0.199239083947,0.295098291328,0.0996428332438,0.0892783836737,0.733094045187,0.12142861927,0.730056155224,0.348702073934,0.232054949066,0.286330680063,0.630909035418,0.224771169345,0.299174830641,0.0454386172412,0.0773595976239
300,0.754514137887,0.133018310615,0.677242561322,0.252795620731,0.0920086228779,0.276800001399,0.658228088129,0.198438769349,0.295369078804,0.0991708984231,0.0876040827842,0.731109596054,0.119890906628,0.7289671896,0.347949769303,0.233690232553,0.286862141729,0.62984778065,0.224560751338,0.299430249661,0.0449099792197,0.0804032405509
301,0.758404103266,0.134148857795,0.681008750699,0.254582697029,0.0922822290744,0.278262910661,0.659574387552,0.199360079803,0.296365449456,0.0989090844936,0.0894189775502,0.734315262311,0.120730957428,0.732288702281,0.349325132203,0.23420881803,0.28731714283,0.632508037459,0.225799200917,0.301551984336,0.0445311042561,0.0778598057646
302,0.755188952722,0.134411016817,0.676969965391,0.255054580001,0.0924147029549,0.277509437888,0.656606125784,0.199168816955,0.295448427712,0.100207951316,0.0888103053822,0.732516755368,0.12147947165,0.728836213802,0.349795913945,0.233897201724,0.287710149303,0.631135049819,0.22650594322,0.300821332201,0.0452164355267,0.0774711966609
303,0.75709891635,0.133766984904,0.678814623821,0.256095346793,0.095092521571,0.278552054595,0.656462106317,0.199576301852,0.295883726743,0.100739044377,0.0877393244911,0.736112165955,0.120814397926,0.732606591285,0.352313868369,0.234837789141,0.288865538995,0.630868062347,0.228184349395,0.301886072203,0.0454601235621,0.0784724356847
304,0.756819731783,0.134799120346,0.679982888096,0.257124826449,0.0955834816109,0.278306231621,0.655526863847,0.200677431382,0.297002042439,0.0985321792063,0.0901718929513,0.737246695574,0.120449451644,0.731805847064,0.352951926193,0.232758055168,0.290246074728,0.632287989351,0.229336879943,0.302647803961,0.0456882323706,0.0815463680337
305,0.75573238095,0.133872539013,0.680883983263,0.257568411386,0.0958731185517,0.277374390884,0.652790152429,0.200978744299,0.296795960458,0.0991340291984,0.088629195164,0.735961869064,0.120838117202,0.731160869268,0.351681629361,0.232283023692,0.289988904265,0.632567774299,0.229743047575,0.301517305859,0.0463133355526,0.0816567907884
306,0.755979288178,0.134704847497,0.681358177577,0.256560087217,0.0946503675299,0.277252966455,0.651990142183,0.200520056689,0.297780514041,0.0998962926096,0.0912545051959,0.737024773269,0.121054941049,0.731063383839,0.351541678857,0.232136788526,0.289210822532,0.631385548644,0.229701173727,0.302299249679,0.0464317118895,0.0821189214353
307,0.753944034289,0.133522202547,0.682384658712,0.256141099569,0.0954957617842,0.276631572625,0.649654826342,0.200861846701,0.298124154829,0.10003676781,0.0901405542436,0.736603961475,0.121062102211,0.73082690366,0.349590680687,0.232192870101,0.287729975162,0.631375822868,0.229403626373,0.302080288933,0.0468610771001,0.0839120484512
308,0.753885434395,0.132672358839,0.680816593567,0.255331130038,0.0947671567843,0.27655064432,0.649357914135,0.199733110219,0.296883585003,0.100699282263,0.0912294290863,0.736010853581,0.121404582113,0.728911474737,0.348745526928,0.232037320322,0.287466459413,0.63157804986,0.230450038703,0.302753867319,0.0459673592146,0.0861279985027
309,0.754871795124,0.132785035159,0.680932067707,0.25523318129,0.0941243944729,0.276793823878,0.651172685353,0.199891120313,0.296937471611,0.100275120391,0.0928393735672,0.737519462494,0.121927192746,0.728138739368,0.347221427205,0.233255801773,0.287830135379,0.632763617326,0.229901922583,0.30175604031,0.0460910569584,0.0826045382379
310,0.75247219908,0.132484256355,0.680598535343,0.255289695433,0.0952483299383,0.275865876555,0.652088847155,0.199880830463,0.297596620776,0.101881595485,0.0901994415076,0.734968382731,0.121310207264,0.725417838832,0.345161404054,0.231250678366,0.286047617726,0.63443093633,0.228551573056,0.301080539953,0.0476272009726,0.0828311615705
311,0.754779156503,0.133495406149,0.679217487094,0.255457815519,0.0961902478563,0.277107383655,0.65214850757,0.200498226765,0.29645203588,0.102668828868,0.0905089186034,0.734968431314,0.122438158032,0.725728884798,0.34513465498,0.233165842574,0.285874457873,0.635337159134,0.22852945309,0.301477236877,0.0464224325336,0.0813703597682
312,0.755320377974,0.134717912631,0.676629693614,0.254834920671,0.0968267655457,0.277322475709,0.652266385997,0.199444419707,0.295690242179,0.100173320774,0.089010533996,0.735363422985,0.121382090746,0.724069103093,0.346782730069,0.233937836201,0.288054457133,0.635803555732,0.227267125881,0.301037522685,0.0468453784693,0.0808452484951
313,0.75683297132,0.135350407109,0.679484700109,0.256630669341,0.0950936350877,0.279450107377,0.654811542204,0.202337887543,0.297091460127,0.102723419035,0.0930336970135,0.734696106498,0.120901285997,0.726994425033,0.347448123225,0.234230612333,0.288636395839,0.637717600811,0.227332001811,0.301494159348,0.0468586578145,0.0784532501664
314,0.757113507872,0.134485861642,0.679119108801,0.255565488638,0.0951981024087,0.279282068241,0.655032725624,0.201378657907,0.29674803123,0.103015822497,0.0922014669514,0.733922145584,0.120665353454,0.725109022866,0.347291092295,0.233949753202,0.287887185825,0.635971309937,0.226352175092,0.300437405964,0.0454289541091,0.0806890484107
315,0.757177952727,0.134522753385,0.680236089182,0.255328564013,0.0939994725795,0.280468753331,0.656553077449,0.20107612574,0.297560887128,0.102355237854,0.0883809960612,0.735328922673,0.121953537423,0.728412328962,0.348349474878,0.235034710038,0.290399724588,0.63834260225,0.22514443982,0.301180083014,0.0461450235586,0.0803998037544
316,0.75328088823,0.132859998882,0.675426462228,0.253360701237,0.0941016703393,0.276540151173,0.654018864664,0.199939622793,0.295961804484,0.101997129643,0.0888793130215,0.734479853213,0.121717964713,0.727018292003,0.348804255424,0.234837328584,0.288112942201,0.63625355721,0.22367768112,0.299625290167,0.0462229732127,0.0790914977538
317,0.756182275148,0.132498640721,0.678154268101,0.254034943992,0.093076188563,0.277724613205,0.655870729342,0.200183926095,0.296645433311,0.102250939895,0.0870734759147,0.736191171861,0.12218140939,0.727370759732,0.34928221149,0.236625501707,0.289136695612,0.637818702454,0.224217503328,0.301088691878,0.045467216473,0.079529109441
318,0.757492776153,0.133452844571,0.676270398601,0.25633382707,0.0911711310777,0.279168390363,0.65676221743,0.201138745136,0.296026674893,0.100315845461,0.0886710504236,0.733802938829,0.121801472461,0.724890388072,0.349456908144,0.236663034616,0.288764167798,0.635421418079,0.22359604184,0.299587391398,0.045746894984,0.0790066451979
319,0.756626098742,0.13419424241,0.677177844786,0.257304217326,0.0917801405116,0.281130473729,0.657988000977,0.202345799823,0.297302364321,0.100845209981,0.0908988757806,0.73486922103,0.122390701063,0.726381883953,0.350805097176,0.237775799809,0.2887961705,0.63723759796,0.22356663767,0.300793723278,0.0454513112232,0.0810164575055
320,0.756601528328,0.133539768664,0.678355582521,0.257712347551,0.0911756329707,0.281295087238,0.65791142766,0.202684972501,0.297583446215,0.10189329431,0.0884480006702,0.734866022365,0.121062229078,0.726978647258,0.35042727326,0.237245898495,0.289655987213,0.635648295794,0.223823991911,0.300640900785,0.044361083892,0.0808807131084
321,0.755051060938,0.131919075148,0.674534869827,0.254623732627,0.0927895980728,0.278814266551,0.654671630095,0.200584600575,0.293196599669,0.101136499662,0.0869423622305,0.73258167259,0.120615677053,0.72516911731,0.34844985053,0.239186395649,0.288446839472,0.633100749388,0.221997495964,0.298268017423,0.0440364522852,0.0807035521484
322,0.753473542855,0.132818761885,0.674136285714,0.254299421307,0.0929436635586,0.278008581382,0.656007576413,0.200477224815,0.293585919759,0.101153785773,0.0852792490577,0.732026037189,0.121826837888,0.724623225757,0.347698371041,0.239115660847,0.288071850557,0.634211935759,0.221273784556,0.299549317268,0.045284588408,0.0795858330482
323,0.754364632796,0.132043976179,0.676276903677,0.253312038939,0.0906342677959,0.278799676637,0.658344333597,0.199907039801,0.29328280609,0.10091200839,0.0846032308137,0.735214809068,0.122706025874,0.72532846683,0.344857952568,0.236618880437,0.28723803038,0.635082074492,0.221387297672,0.299597839646,0.04507690495,0.0793924529698
324,0.754836753489,0.132590542799,0.674889341294,0.254238506222,0.0916989270196,0.278146766729,0.660125613749,0.199859456076,0.294598588151,0.10100805953,0.0868019459885,0.73398685727,0.122452851778,0.725315203963,0.345306287916,0.239607867244,0.286931969934,0.636767316375,0.221438567566,0.300725277051,0.0449198104029,0.0804368409849
325,0.757470934005,0.132224408158,0.678416510439,0.254920426109,0.0907723578175,0.27983981165,0.662095789956,0.200942037156,0.296252001753,0.103005801975,0.0852006069463,0.735265426339,0.123615428631,0.728349744579,0.345321569473,0.240967126265,0.287042850698,0.637549645864,0.222207293644,0.300512172194,0.0459021475659,0.0800950513699
326,0.759616705756,0.131246420776,0.677179312362,0.254347841482,0.0915047464139,0.280605404459,0.663568137911,0.199717538588,0.296576899032,0.103635771969,0.0844586336485,0.737965274076,0.123784808904,0.728963626047,0.347863984371,0.24260579277,0.288275982368,0.637580543702,0.223568655004,0.301447720761,0.0460353074017,0.080573354455
327,0.755597177818,0.1311656475,0.675396095067,0.254231730406,0.0901837505185,0.280727063832,0.66236635833,0.20014764626,0.297887068192,0.103623385136,0.0857297660924,0.734040196242,0.123150608368,0.727312208066,0.348133498005,0.24019912015,0.287663584538,0.635970004448,0.224952400448,0.301760074065,0.0461050366326,0.0821836772376
328,0.756320542714,0.131067269447,0.672990948943,0.253630322302,0.08976897138,0.280905571455,0.660950022508,0.19954507404,0.297002981184,0.104107455839,0.0868645756715,0.735657480935,0.122536731152,0.727205318981,0.350313574489,0.241138243481,0.288382441549,0.634878443395,0.226281346873,0.301497217344,0.0477684131605,0.0818715199543
329,0.759320536576,0.131352123483,0.675830637343,0.254359025958,0.090820767489,0.281763653201,0.662383840095,0.200858004334,0.298559569345,0.105968295441,0.0868148799061,0.738971192729,0.122353095851,0.729967147298,0.350903599104,0.24465510218,0.28752409793,0.635599751423,0.227792872752,0.302635017354,0.0465351939119,0.0840167594431
330,0.758911473596,0.131645017936,0.676688520447,0.25468301471,0.0903215639821,0.281137042165,0.661914844389,0.201817007477,0.298476705761,0.10539085664,0.0837862483257,0.73636257063,0.121730582185,0.727763751545,0.350664957749,0.243160097115,0.287010918181,0.63385132758,0.228305302667,0.301682528387,0.0463068292055,0.0834497978551
331,0.760006576916,0.131516760854,0.674552644611,0.25568118602,0.0910846802359,0.282884078255,0.661249717912,0.202485240353,0.299593141806,0.105981220622,0.0850784115661,0.734873867774,0.122021981195,0.726907798333,0.352438661544,0.243492503107,0.287155220777,0.630804497588,0.229057139215,0.30240283407,0.0466677548283,0.0853728064979
332,0.758702848544,0.132559404974,0.675684731789,0.256468723939,0.0901369257461,0.284010402719,0.660186041539,0.203585753558,0.300638750753,0.108280878853,0.0865299669753,0.73684699633,0.121671315419,0.729121191837,0.355813389995,0.244384330942,0.289707548571,0.631519076633,0.232075134521,0.303839585532,0.047013845181,0.0820966478105
333,0.759385095078,0.133291122967,0.675800964378,0.257136429733,0.0930075921923,0.284070274753,0.659303249396,0.203478014904,0.302203137773,0.108117280824,0.0907593884939,0.738179086005,0.121575255279,0.728874034726,0.355264903243,0.248459896435,0.289890115581,0.630936585171,0.231386292815,0.304230967641,0.0473220911192,0.0829938934575
334,0.756813650723,0.133288377527,0.673826464265,0.257520149851,0.091601642679,0.283866381792,0.658503246573,0.20439695016,0.30226189575,0.108706689385,0.0850659415495,0.736403828128,0.12148065211,0.727454736459,0.354638525561,0.246386927613,0.2901391401,0.629727317756,0.230751818083,0.303489713831,0.0464381080479,0.0838701152723
335,0.756462658289,0.133538612384,0.674177840341,0.256721588597,0.0909801783073,0.283646348799,0.657432793436,0.205672287384,0.303182407923,0.10830697986,0.0893135851119,0.73592233031,0.12168020611,0.728487729497,0.355191607962,0.247939196411,0.289677313808,0.629737081235,0.230765711617,0.303628691067,0.0458443065262,0.0818525605067
336,0.75319320043,0.132057217155,0.675122821661,0.25523591744,0.0909911961242,0.282549787943,0.656656190529,0.20468493878,0.302514656637,0.109986230048,0.0898584051197,0.731777565135,0.120872627131,0.726366627528,0.353849720194,0.249013574234,0.288634584298,0.628921661847,0.228661043383,0.302347297762,0.0457057816149,0.0812409111881
337,0.756686519152,0.132268905365,0.678893914387,0.256451292927,0.0905401402978,0.284443333917,0.65901942668,0.20522138918,0.30383642923,0.110915838161,0.0891435153016,0.736444908163,0.122657601088,0.731034695927,0.354387709145,0.249458743367,0.290836003359,0.634573111961,0.229954339266,0.304540393696,0.0449212290296,0.0824754711354
338,0.757221733447,0.130946834903,0.678470491947,0.255828938093,0.0895489181984,0.284161471182,0.656947396852,0.204623037069,0.303232515757,0.112270229017,0.0876809824664,0.735110868281,0.121934662522,0.72858455846,0.352694926929,0.249720249372,0.2906010386,0.635143413122,0.228474305422,0.303652070175,0.045132718647,0.0846220466727
339,0.757253028022,0.130789600448,0.677973185347,0.255201511655,0.0896964781608,0.283003889038,0.655827590456,0.20401134713,0.303146735197,0.113803412687,0.0884627588907,0.734275946139,0.121647488856,0.727215357839,0.351206369018,0.248838708626,0.289856997395,0.636377233201,0.227986294047,0.303363614956,0.0444830857644,0.0813442293735
340,0.756253416342,0.131859340489,0.679245958101,0.255618429127,0.0897784842489,0.282593306321,0.655466024173,0.205127532015,0.3023362457,0.111492081645,0.0880827263126,0.734977571802,0.12206774684,0.72807697582,0.350653215328,0.248063819096,0.290309596443,0.639222716142,0.227935412308,0.303129226872,0.0440266123234,0.0813487891928
341,0.758090148661,0.132154232012,0.680956448954,0.256079503481,0.0900925478743,0.282648711147,0.655840207538,0.205807338214,0.303805003094,0.115932758059,0.090521190339,0.736047793402,0.122691252735,0.729845290578,0.352411736107,0.247994383509,0.290297910541,0.640227590721,0.229165576082,0.304479740493,0.0447997773693,0.0843447633126
342,0.756021121235,0.132361632309,0.677828663161,0.254709109155,0.0895371185615,0.280761714904,0.654593210997,0.205655516973,0.303090929358,0.114732043106,0.0885529408339,0.735409279681,0.122258426503,0.726302477756,0.351902965823,0.244682311723,0.290403945116,0.638360785708,0.227685148215,0.302828718198,0.0449987538031,0.0831216730388
343,0.755317391122,0.131372309269,0.678296436152,0.254159337715,0.0889676799103,0.280169425417,0.653475745571,0.206286466796,0.304117123388,0.115072459242,0.0869649415871,0.733416246199,0.121153260307,0.726669245073,0.351450284347,0.245921660348,0.290151804378,0.638930908091,0.227115405547,0.302960410465,0.0455326194523,0.081437535002
344,0.757556425523,0.131208402201,0.677132545954,0.253983946387,0.0895443192319,0.281751222511,0.656227896794,0.205564243011,0.304283294699,0.118077520609,0.0882167282299,0.736206784421,0.122321014662,0.727650645756,0.352885263006,0.247805492379,0.291103505486,0.637067821625,0.227343057368,0.302261413581,0.0449604938705,0.0826646024943
