,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
352,0.61888790153,0.297663411529,0.821957556959,0.813986700444,0.720610148482,0.645728369986,0.21821282974,0.741065888463,0.809597081324,0.437103781451,0.53287395682,0.464640681228,0.785003180753,0.472044066826,0.264863689819,0.240610288681,0.871692300909,0.9182264629,0.37828711818,0.617074532947,0.272666130977,0.0366103234078
353,0.616105299114,0.300249392059,0.821450019858,0.811201451399,0.715479775973,0.632742085016,0.216199680445,0.738195927368,0.805422212623,0.437103781451,0.487563163923,0.460727139035,0.777725271002,0.46631438178,0.26155529485,0.235851098418,0.866364186837,0.916543917123,0.376601875418,0.612115365571,0.272608802468,0.0346449374265
354,0.601990991802,0.293077598235,0.813626311746,0.808567999708,0.712732330168,0.628375167047,0.209349077741,0.739259196532,0.810448784152,0.437103781451,0.53288373545,0.446515275916,0.756502979419,0.454103182706,0.261601280296,0.234892820751,0.87478585922,0.918914388799,0.372691651952,0.614228625568,0.272950089907,0.0347932966158
355,0.606912458118,0.294283696796,0.815567241377,0.804003490811,0.707399255235,0.636291640032,0.20846512277,0.73941854898,0.815025028502,0.437103781451,0.52633716828,0.454659701046,0.750190473006,0.45768686771,0.25972137254,0.235135078111,0.870291960908,0.914678800901,0.372753321255,0.608164280083,0.273434597607,0.0264500032701
356,0.613576821677,0.28809062651,0.807573726511,0.796657119213,0.702714528844,0.625981207292,0.213134238661,0.734900821202,0.811258579251,0.437103781451,0.525807099075,0.462375132492,0.746363146577,0.460442654972,0.258471141811,0.233427624969,0.863176272583,0.913434722711,0.372183237776,0.606928178804,0.272742689167,0.0340416340352
357,0.612711622686,0.297356897961,0.789949787799,0.786905558045,0.692258587061,0.624105391276,0.222740634701,0.729160154482,0.810359904065,0.437103781451,0.514729414508,0.45255111211,0.757242459289,0.467009659476,0.259805479997,0.233467040024,0.85845424692,0.910061056506,0.371320654047,0.606960538586,0.269340756412,0.0316104832545
358,0.60112954242,0.292555032778,0.776384540677,0.770519988498,0.679185078466,0.612358291725,0.232615830369,0.711854698545,0.79099085075,0.437103781451,0.539311219463,0.447181553515,0.749823085645,0.478329891188,0.261394111308,0.234687754255,0.843859893519,0.90433015533,0.372288750832,0.597278910761,0.272484052601,0.0336267190164
359,0.615528536204,0.299462507036,0.77115461978,0.754296327742,0.670153784629,0.606802051817,0.260447724135,0.697677991517,0.793134996982,0.437103781451,0.531376709322,0.444708760806,0.733386879851,0.492414829231,0.262888710272,0.237434094295,0.83964018803,0.902841878308,0.373103709197,0.596433300477,0.266818180255,0.0357062338976
360,0.625540673626,0.299135330246,0.773415548775,0.741790283372,0.661776303652,0.606902435139,0.28153084792,0.687990789979,0.795220582522,0.437103781451,0.537734633575,0.455646138669,0.72812175865,0.519826846201,0.263832116841,0.236722354504,0.835462703224,0.903702178053,0.373375543613,0.594882851283,0.2726096395,0.0355112197155
361,0.620271800065,0.297864901136,0.765945361132,0.722437784173,0.652757309199,0.595675395685,0.301874934262,0.67439897975,0.783815328547,0.437103781451,0.45969574494,0.446800724983,0.717134404566,0.531020418128,0.26353265624,0.23955834974,0.826947973103,0.90356129496,0.370530690966,0.591880770422,0.269995420351,0.0333833364041
362,0.625475449265,0.303000796202,0.75832581325,0.704575042339,0.638653170429,0.589270624206,0.327662817538,0.659657144741,0.782384301836,0.437103781451,0.464505282761,0.450223510542,0.707725858521,0.533772444425,0.263802188158,0.242527540875,0.819832930678,0.902529545235,0.36672224957,0.592868289683,0.273527866013,0.0331287458502
363,0.622689379144,0.306519155454,0.747881593058,0.685727148162,0.626359305316,0.573890212481,0.343553386929,0.642731935498,0.769661792986,0.437103781451,0.465529393654,0.452674595696,0.698131818846,0.545470178218,0.262065247866,0.242400780443,0.804389195965,0.900677751284,0.362842012743,0.586506619856,0.272340994247,0.0365505817169
364,0.624247438963,0.308368340316,0.743056086724,0.672272863868,0.61833161032,0.567899107014,0.364982297503,0.632920234242,0.760078249701,0.437103781451,0.433537611303,0.445645192505,0.696817384814,0.55338268629,0.262309444961,0.244329713665,0.797301016102,0.894450112465,0.360766638008,0.580413196322,0.267402006175,0.0361777300703
365,0.62577460961,0.314383450098,0.736221463514,0.658468748931,0.609121231951,0.553661087699,0.385262409608,0.622558287096,0.754173774839,0.437103781451,0.472895194265,0.450939521886,0.685567891099,0.561396124054,0.264244987606,0.244200414801,0.794975220549,0.893211377525,0.3610272031,0.573908251801,0.264450294283,0.0392882828505
366,0.621934911216,0.316149325037,0.727947337456,0.641070516538,0.598774078489,0.544032594341,0.398211634683,0.611797687236,0.743826228571,0.437103781451,0.471716179786,0.454960965478,0.676957309497,0.56610528624,0.266729819873,0.243346045252,0.789883336828,0.886314369952,0.362856216446,0.571624985799,0.270876345394,0.0391291032825
367,0.610000677998,0.319374403165,0.723824132736,0.627433192491,0.594803920244,0.554633233038,0.408336458157,0.598437828841,0.743767433791,0.437103781451,0.447637526037,0.446322432032,0.673673450597,0.571571910165,0.266755039452,0.240761247024,0.782071005242,0.88083451339,0.361817957029,0.567905620599,0.266962555297,0.0414034866683
368,0.623267407474,0.327170106908,0.71869178506,0.614724273872,0.587265342161,0.554071878588,0.428872556984,0.589541138643,0.741075226813,0.437103781451,0.43972396682,0.460556385089,0.665677090998,0.574285563805,0.269350683087,0.237897207345,0.783632225451,0.885167989714,0.363262195881,0.567969448882,0.262266638728,0.0446343899447
369,0.621474314442,0.337689888104,0.714185138331,0.600649715517,0.580856153748,0.541444895067,0.443894527263,0.580376255528,0.739044023374,0.437103781451,0.428004334592,0.458696221364,0.665340748538,0.581750099641,0.270912009845,0.241479154237,0.784470769087,0.884173466229,0.36470992969,0.568939740147,0.263065854379,0.046173854185
370,0.615202400241,0.340838759606,0.711547672776,0.58673273698,0.573378969741,0.536484990373,0.45492339239,0.571277663341,0.73373084725,0.437103781451,0.44965302415,0.44940793474,0.657517533359,0.581151581945,0.267776984461,0.240578669743,0.778791696615,0.883000726863,0.362437126316,0.566325574364,0.258371367773,0.0387931801508
371,0.617250488025,0.340483084184,0.709406048036,0.576823982832,0.569489113541,0.530042424317,0.46576165158,0.5638064543,0.729342672366,0.437103781451,0.439943109029,0.466222513428,0.655713720491,0.585041050118,0.264300376783,0.237274500897,0.769966099197,0.880445900167,0.359096936491,0.561811317061,0.263343731613,0.043682790759
372,0.603417445026,0.344335703401,0.706376810582,0.566264997424,0.566559957761,0.522798835504,0.469574348677,0.560925169442,0.731213321571,0.437103781451,0.446453961138,0.460412878258,0.649613315674,0.580770849674,0.260535940827,0.233191376694,0.762489326453,0.88216249531,0.355710276123,0.558145332473,0.270360552874,0.0443098371184
373,0.607940842191,0.352928354479,0.702772842857,0.556135690477,0.562109933814,0.512545812254,0.479083316888,0.54933519008,0.722507048135,0.437103781451,0.421521559068,0.45220218703,0.655955893113,0.579115894513,0.257767032415,0.232812775144,0.752852534352,0.880918883504,0.349190815029,0.553520858678,0.270758117074,0.0455472638944
374,0.609000441738,0.353491459323,0.705474736429,0.549719310971,0.554121815031,0.513558392936,0.486091686382,0.547483932957,0.723222015641,0.437103781451,0.4254134419,0.460933182421,0.647965534737,0.579033732166,0.256716456467,0.23113841032,0.752640938668,0.883943320167,0.347424668488,0.554820809806,0.271784730429,0.0524315019249
375,0.60287831474,0.354773754856,0.709558766251,0.5440717374,0.545996098585,0.511592228847,0.489481286237,0.545696315446,0.721843690326,0.437103781451,0.444150713969,0.462103176385,0.644900873651,0.586869791882,0.2573960871,0.228732785951,0.756959802537,0.88823923153,0.345726055814,0.549498702232,0.271360366279,0.0473862358025
376,0.603035726547,0.360849696259,0.703788377151,0.5370746494,0.548872326861,0.506707895813,0.496154932416,0.538748301666,0.713338088554,0.437103781451,0.451230778453,0.461642694495,0.639738990024,0.582076898892,0.254107743932,0.228975556619,0.748482997104,0.885607174572,0.340765213886,0.54585224541,0.26916047361,0.0454535439309
377,0.602992602211,0.360851929936,0.69975078043,0.531173828151,0.542625514843,0.501157150311,0.497579329128,0.540145778355,0.712219315468,0.437103781451,0.439283784944,0.467601406392,0.631533117748,0.580251945253,0.252386731688,0.228708817393,0.744447404732,0.885804642804,0.337542428655,0.542096266438,0.270723720841,0.0510601481397
378,0.603663953926,0.355144359029,0.702938813236,0.529947189995,0.543421011541,0.502635851551,0.500609197715,0.539397227296,0.71591207037,0.437103781451,0.450707008212,0.470846154207,0.631999832666,0.581897644439,0.251801197545,0.230822275993,0.745584416553,0.884806848554,0.33801968427,0.543192254637,0.271011830344,0.0481042764402
379,0.591708435055,0.362205259324,0.689275108304,0.524148627016,0.532891484259,0.495527932286,0.502981495186,0.536930370376,0.707085641954,0.437103781451,0.442316521771,0.458078250577,0.630453585703,0.574276809188,0.249136300821,0.231376419135,0.736339876121,0.877453115074,0.333528300335,0.535451879696,0.275430327053,0.0443989141515
380,0.591654013673,0.360003377389,0.689919844418,0.519614900205,0.533401470431,0.493571859355,0.505709127392,0.534787946558,0.703800036131,0.437103781451,0.437462394733,0.470571953757,0.623743663057,0.585322080973,0.250204791233,0.23252865474,0.737263569037,0.878204651464,0.337612564848,0.54066979752,0.275430327053,0.0536648143209
381,0.595886513337,0.366760161001,0.677710101776,0.514338803667,0.528851039638,0.491002552314,0.511765049805,0.527057273048,0.701862938419,0.437103781451,0.436902136077,0.474359507518,0.622474384533,0.578409502262,0.250116425806,0.235576039937,0.733006323731,0.870980402372,0.337328821422,0.537876296298,0.270737166843,0.0564438605124
382,0.598314270359,0.380081493156,0.675309184035,0.508039510859,0.524582979413,0.490715465984,0.519893524708,0.520450750171,0.701635431986,0.437103781451,0.473376843146,0.474138862217,0.629328208219,0.583917295664,0.250497657292,0.237479630721,0.726856844592,0.866623680904,0.340075422578,0.541826098136,0.270982401072,0.0644274314102
383,0.605442263251,0.389154339503,0.682103396064,0.504540801244,0.523387941972,0.489815777098,0.528798056577,0.519186011578,0.696411458587,0.437103781451,0.460803640673,0.484163239543,0.63065606851,0.596204404673,0.251704011543,0.237647916316,0.728943833832,0.869426904321,0.343097180718,0.543237226715,0.271119893223,0.0603340392556
384,0.60014833527,0.393156022638,0.670267186655,0.497265415584,0.517344947659,0.488878672727,0.529086717772,0.514201390137,0.69579262891,0.437103781451,0.465250414697,0.479231715948,0.624381711369,0.585437754405,0.249870641143,0.240574852229,0.722188191156,0.864498753298,0.339729620095,0.538362549846,0.277024118988,0.0601751098472
385,0.596867482176,0.390158376085,0.666716411469,0.491231953613,0.51657233161,0.496691486015,0.530259719881,0.509800652164,0.692124756112,0.437103781451,0.449998376429,0.47599657951,0.62366342536,0.582768407792,0.247428832133,0.238412210993,0.712799625936,0.857366788239,0.338158210311,0.536766892656,0.26617167178,0.0601010745721
386,0.592953484127,0.385380159439,0.667591525186,0.486697716284,0.513262691787,0.501029718999,0.534367034824,0.503490414957,0.68927098005,0.437103781451,0.45493307367,0.477820780576,0.616974387973,0.586739781641,0.249942287551,0.234604276353,0.722292830078,0.862913111463,0.336643545045,0.535718029263,0.270170569414,0.0552027609254
387,0.580981516498,0.385912272615,0.658364164402,0.483433551549,0.50919129119,0.51305165537,0.541839034901,0.49997708035,0.688163586179,0.437103781451,0.446897464587,0.462656827427,0.614918035338,0.578880874106,0.249136356871,0.234322647948,0.741450586957,0.862036995933,0.338633221401,0.536992351255,0.275091521711,0.0604938972529
388,0.593377810555,0.392423206988,0.658794820168,0.477701758302,0.509407244551,0.519707344382,0.547061482672,0.493079350008,0.685054357075,0.437103781451,0.452754710138,0.47474965197,0.614856479892,0.584451182761,0.250981039799,0.233821672549,0.746991724409,0.859867238269,0.336235843687,0.532309845807,0.267699023868,0.060957538533
389,0.59378069814,0.390237145322,0.656745822755,0.473970881936,0.502829013968,0.523992744292,0.551453837662,0.490682760939,0.68755115754,0.437103781451,0.439613299455,0.478951926577,0.609518348071,0.587297913984,0.252413678168,0.233016832698,0.753468388047,0.862983014797,0.33689231356,0.52789316377,0.287861786858,0.0694346022869
390,0.598687700444,0.403907915621,0.657795653048,0.472688746622,0.504219408219,0.533762781712,0.557325748613,0.491131307455,0.690157171943,0.437103781451,0.424492275479,0.483746966723,0.615116133682,0.588492270015,0.256765653019,0.233044946108,0.766491818299,0.865377574832,0.338436517187,0.532255049478,0.300279148621,0.0659080217882
391,0.582126173528,0.397952279952,0.65541829268,0.469838361065,0.500115128333,0.528982455889,0.554648678134,0.492965905364,0.683968759953,0.437103781451,0.427023812173,0.475075829055,0.605682729862,0.591330066446,0.256734205539,0.229565932455,0.751580662883,0.861427290155,0.342272871857,0.53103125053,0.287017985563,0.0689131522607
392,0.583825942441,0.407847285303,0.653941883137,0.469486739522,0.49895397688,0.52609076636,0.552233248785,0.494356991683,0.681968177358,0.437103781451,0.414065938016,0.468892297186,0.600524762288,0.589660944614,0.257471594744,0.232263863324,0.749229466625,0.857362328093,0.347223278509,0.531079214859,0.287286084224,0.07238399125
393,0.592579164326,0.41970208348,0.65663396842,0.467845417161,0.497321788798,0.522268607661,0.561580266211,0.494758068304,0.687401108935,0.437103781451,0.44257128566,0.481500326082,0.604064602639,0.599953609944,0.258633305581,0.234556339141,0.738177449685,0.854231994343,0.347666988748,0.529460201642,0.289604133517,0.0679179958785
394,0.5876991183,0.414661510449,0.653765913513,0.46825818445,0.494255270078,0.520513361552,0.557757868943,0.498254006359,0.684986558919,0.437103781451,0.440015236988,0.474816281281,0.609361682772,0.593929320174,0.257522204708,0.234890269792,0.731759422362,0.853262375736,0.345708035942,0.524688072203,0.291363865953,0.0717037985226
395,0.565891084229,0.41159028035,0.644541368975,0.463683899999,0.489154710278,0.509853916834,0.555102291401,0.495232769455,0.680014150384,0.437103781451,0.415887444537,0.462996553979,0.603529673047,0.587538684007,0.25414135076,0.230099753856,0.715799607698,0.847758843712,0.34120460508,0.517425600732,0.294964389198,0.0799515420912
396,0.585631998584,0.417588978472,0.656296248343,0.463737676794,0.485026315588,0.511108332146,0.5614135169,0.495308386372,0.682512370768,0.437103781451,0.414371336084,0.486947653822,0.594683862876,0.60039862387,0.255641594064,0.232827871108,0.719705126689,0.855985867771,0.343587681666,0.523431229363,0.296794513185,0.0794573337036
397,0.581237335877,0.41634094793,0.657463941659,0.46080760485,0.484924447575,0.505837509562,0.564920881607,0.49095632951,0.67711351573,0.437103781451,0.440275053837,0.481320122859,0.594496307656,0.595577065192,0.251744577766,0.231081910049,0.706867023792,0.848663888347,0.34360451712,0.517480455392,0.281718897084,0.0743989126362
398,0.580377000087,0.414262289418,0.652094060318,0.454018365703,0.481267553029,0.504543171264,0.567612073535,0.483860515343,0.675213276103,0.437103781451,0.431479377271,0.482465091218,0.593880644495,0.588828376114,0.250751085139,0.230829854669,0.703960548088,0.850052016497,0.340799761014,0.520407755922,0.280311030041,0.0731187628106
399,0.566509780228,0.415905302018,0.646135207941,0.448651074993,0.47597655511,0.496565192103,0.573141169811,0.477525726553,0.666365508294,0.437103781451,0.415665670249,0.480499689855,0.593532265743,0.592769370256,0.248844420346,0.2273313794,0.695137253084,0.846133258665,0.34024269434,0.513634400212,0.281166674389,0.070680521456
400,0.571683741317,0.415132383539,0.640273923543,0.444051371381,0.472817384644,0.493668023283,0.573904909737,0.473854136969,0.663059827535,0.437103781451,0.419682478112,0.482284666321,0.589415876283,0.587133985025,0.24674090662,0.228053746537,0.691274617192,0.845929028141,0.338239505184,0.516071308041,0.279254090505,0.0668306285188
401,0.574605582167,0.418310361477,0.649616568119,0.445264884018,0.471511518839,0.494126049679,0.57982453053,0.472865370951,0.664372818503,0.437103781451,0.422718688138,0.477912525876,0.58587912913,0.592014879656,0.24893975048,0.231158211675,0.687113416986,0.848417349378,0.339043948925,0.514988490196,0.280148405676,0.0675531659565
402,0.576412296079,0.419409244124,0.649127251226,0.442542474326,0.47118054946,0.49097458955,0.580693068369,0.473596137246,0.665482445994,0.437103781451,0.439783471244,0.485156272649,0.584387249911,0.590824978579,0.247041876299,0.228014754502,0.683803127891,0.845491570011,0.335673436008,0.51216189733,0.285339550145,0.0728618625907
403,0.56965738689,0.414438310387,0.643179680114,0.437993008296,0.466119060249,0.486642159607,0.580767209181,0.470197096468,0.65425556689,0.437103781451,0.427614400659,0.479430755511,0.588040246233,0.587512793689,0.244910350828,0.227975215865,0.678906720515,0.843456014082,0.334318464745,0.510233865903,0.283917009875,0.0666826820319
404,0.57844623899,0.423392333073,0.643385487092,0.433608319333,0.468016383898,0.492484576444,0.586270439651,0.466815504345,0.65554530863,0.437103781451,0.422738742924,0.485369339841,0.585051588958,0.590865525315,0.246726821942,0.228475086867,0.678793720708,0.842793392334,0.340130310439,0.512771424059,0.283262404849,0.0757211284158
405,0.565789157569,0.424453238962,0.633966022766,0.428984603229,0.465466962386,0.477895851057,0.574991035611,0.464630815306,0.651309931591,0.437103781451,0.446050640767,0.470763641869,0.580538153577,0.580142348209,0.247163791872,0.2273691357,0.672543283561,0.835678898898,0.340079869943,0.50658561044,0.292525507123,0.0792236887384
406,0.573021469887,0.432189450604,0.639456129749,0.427453728685,0.465522220041,0.485511401689,0.586387438411,0.465223261161,0.655893297776,0.437103781451,0.43424958668,0.486567474989,0.580566008774,0.593607119176,0.249570811201,0.225981873597,0.671850054007,0.837919951602,0.343104032368,0.508604443435,0.288463770319,0.0834888891178
407,0.585340971526,0.445472382265,0.640374264764,0.42399704452,0.461714852624,0.481045877952,0.589474534794,0.464547498361,0.65450294495,0.437103781451,0.443330482863,0.493359470907,0.581864677401,0.591956587036,0.252174002389,0.229891799571,0.670381213721,0.835005187964,0.348320724115,0.514050073683,0.289535503864,0.0881138635877
408,0.571457001354,0.438169226491,0.632393488273,0.418292579002,0.458966197868,0.473196504565,0.582382167628,0.460366206855,0.647645981661,0.437103781451,0.436478056008,0.477281608714,0.572673106674,0.589383390201,0.250401976766,0.230414904295,0.662457742838,0.828422611982,0.345670898601,0.5115755875,0.281893238364,0.0883317673582
409,0.578809225162,0.442786333917,0.631314231845,0.417682404812,0.459236045052,0.474157744246,0.584049141175,0.457560684777,0.649994208677,0.437103781451,0.445997209236,0.486539956446,0.581107507637,0.596532496122,0.255647171615,0.233996403407,0.664647540868,0.829998807963,0.351186803302,0.51248493019,0.279603264953,0.0812565519547
410,0.565565514304,0.435481657775,0.620335848317,0.41422174771,0.452228202546,0.47282492435,0.58128827203,0.454735600556,0.642528479086,0.437103781451,0.437440507051,0.485098003504,0.576840960655,0.594491228749,0.255184805846,0.232478301597,0.659961830457,0.821848759715,0.347098673567,0.506580554989,0.27801562854,0.0779264341387
411,0.572364019919,0.439695027422,0.621467202383,0.410135449327,0.448763683766,0.462536714973,0.583962504727,0.452191690009,0.642660463924,0.437103781451,0.442637736934,0.486056701258,0.574757046598,0.595857679065,0.257082902073,0.231430185589,0.658672919955,0.827893450434,0.345566814074,0.509354583555,0.278511118675,0.0742810433474
412,0.569165830228,0.428514920879,0.624880767966,0.409630034615,0.448793078046,0.461322971892,0.589985629494,0.451263313215,0.640016469965,0.437103781451,0.442957488607,0.485141184136,0.578171951228,0.594349111034,0.255261323205,0.233419869166,0.654074613279,0.823530746701,0.342245323662,0.509095805591,0.277635814766,0.0734041436253
413,0.573166010966,0.436022941427,0.627005242633,0.407423066327,0.446680884964,0.465107442666,0.598081948447,0.449649416544,0.640544850127,0.437103781451,0.469475424153,0.497804443769,0.584344393931,0.594587913058,0.2564407086,0.230534028584,0.653137974375,0.826573660175,0.344598599111,0.509573476382,0.275162566149,0.0762796378137
414,0.569581269443,0.433054470101,0.621935595577,0.404781702793,0.443261759518,0.45802030954,0.59373841591,0.449149764708,0.639644627011,0.437103781451,0.425844856969,0.489874506994,0.571793580939,0.589662664523,0.25242267903,0.231642215241,0.645947019372,0.820762476087,0.340735758424,0.502170191233,0.280261700281,0.0810045839204
415,0.568788944321,0.429525304563,0.626113845689,0.405799189515,0.444340771679,0.458412383594,0.596552021926,0.446169651294,0.642138703997,0.437103781451,0.427260371551,0.500337961958,0.578629169251,0.593595514825,0.250718057808,0.230341018976,0.645113508787,0.823192430527,0.340082873208,0.500330277351,0.279220073981,0.0906221327036
416,0.55462876379,0.428022905653,0.614193076134,0.402889877482,0.442033592153,0.455142349232,0.599873873881,0.444020963238,0.637120963744,0.437103781451,0.406294487403,0.478454898494,0.571854446257,0.585336152556,0.249674424173,0.230449718685,0.637577278835,0.816758407059,0.337103612029,0.493879294939,0.278197882881,0.088704941763
417,0.569353360575,0.429077885788,0.616037047162,0.40210935032,0.441137034089,0.459551883168,0.603930615855,0.447605864152,0.638692319216,0.437103781451,0.394768619827,0.493739458585,0.575692753935,0.592121627782,0.252826990287,0.23574842564,0.638759868763,0.818744925226,0.339544403224,0.497591075619,0.288223162574,0.0777769413111
418,0.55659376482,0.429823527809,0.606102994274,0.398701658148,0.440669157637,0.459014753208,0.599609024085,0.443857135048,0.633708120173,0.437103781451,0.435435065923,0.491162504181,0.570671003901,0.592808141818,0.255293123972,0.235506130988,0.639436881981,0.813111944208,0.339460224036,0.493471639063,0.292524139287,0.0854771462356
419,0.548597406853,0.431028220999,0.598040285183,0.39591108042,0.439291432145,0.45883818762,0.599912598638,0.44367529819,0.634114578395,0.437103781451,0.447029726989,0.476391806184,0.560609631914,0.58515158514,0.255865831291,0.234015551998,0.632005491904,0.803167246893,0.342518091761,0.489892583708,0.288967397302,0.0986367471545
420,0.569962510033,0.442010790436,0.608782043014,0.396946137983,0.440062473466,0.467375124338,0.612895453094,0.443990711372,0.638304194848,0.437103781451,0.417622305895,0.498993157626,0.575446252499,0.607254852369,0.2612579443,0.235185170498,0.64044521723,0.806149951027,0.35121449042,0.499531026468,0.293417076053,0.0871250052215
421,0.575206120737,0.456468181056,0.604480921664,0.395558959023,0.436213896169,0.466794066469,0.618518431529,0.443515182838,0.637774130568,0.437103781451,0.392566788439,0.499361497998,0.570303095432,0.606629016546,0.264953863174,0.238498418287,0.640676942887,0.803461064956,0.357209788255,0.497329978349,0.302103651039,0.0936154868678
422,0.563625731899,0.463108417161,0.594752711685,0.393109675295,0.4331940077,0.461508667619,0.612262962409,0.442898997176,0.630002853202,0.437103781451,0.411457860586,0.485504058335,0.560060824249,0.604055363781,0.265520728154,0.236632367163,0.636117711183,0.797553878766,0.357950541917,0.49773462761,0.302103651039,0.102912616113
423,0.575328160648,0.459167555575,0.601081226581,0.392639037175,0.429083577188,0.464896628979,0.614920054514,0.443917642846,0.633178795132,0.437103781451,0.401911011506,0.491612671688,0.56197516293,0.60901761091,0.265519127406,0.235184137176,0.644712750458,0.797929156425,0.360718874881,0.497450224657,0.294976507109,0.101867646158
424,0.573718857667,0.451709969405,0.594108893983,0.38919450128,0.428072824505,0.458793422884,0.611368110456,0.441863818001,0.631996738761,0.437103781451,0.415747481716,0.493258108277,0.557880497148,0.602812346178,0.265262377193,0.235191586572,0.635151071533,0.792456212892,0.359251621255,0.491755500588,0.300601670692,0.0947833380873
425,0.573964565461,0.454907650752,0.601923074564,0.388899671313,0.426819319378,0.458957435538,0.6100779249,0.442655385799,0.63343528495,0.437103781451,0.448110468331,0.49031819209,0.560010783093,0.603350307821,0.265364138342,0.236685362176,0.64826727287,0.793387902157,0.361401085004,0.49558551711,0.285587759459,0.0933340999616
426,0.563620983275,0.457775022606,0.596595995782,0.386938483342,0.424643855065,0.453230841051,0.610010859999,0.438434546944,0.631676749741,0.437103781451,0.440474607023,0.485099423815,0.561349077986,0.60185246319,0.265865191019,0.237409018164,0.646932717589,0.791098525073,0.360468912674,0.498679768446,0.28870042383,0.103692240219
427,0.564634159519,0.452682783896,0.600009533796,0.387052412892,0.42340200896,0.465354062096,0.611601144521,0.437684171555,0.626582450694,0.437103781451,0.439842565134,0.487081118665,0.558063171994,0.599142335907,0.266604382476,0.235662674886,0.643415673703,0.787724549961,0.358988041141,0.497093656555,0.290794493917,0.106037331406
428,0.554098086702,0.445903258871,0.592387401423,0.383334822352,0.422749853402,0.459501911677,0.604862324717,0.434865386913,0.620150316674,0.437103781451,0.443862167809,0.473709384464,0.548089182473,0.592213811141,0.26487825976,0.236438511681,0.629906109216,0.78611792649,0.355912410778,0.490598142914,0.28917907479,0.107878321875
429,0.537386359907,0.434478839277,0.581754048387,0.380192834769,0.420167106854,0.448761766948,0.603226835822,0.432864827157,0.616538160152,0.437103781451,0.444752845717,0.4660511518,0.543156166394,0.584960383301,0.262067883008,0.236381957683,0.623200785659,0.783243357876,0.350996913828,0.486532023367,0.282517050319,0.104903868118
430,0.556133468255,0.441397719918,0.595274032463,0.384189430665,0.422203016031,0.453914636954,0.614662835164,0.43785869727,0.623250670308,0.437103781451,0.446206102073,0.487846725655,0.549765521058,0.59710841717,0.261993356238,0.238487937978,0.625299407518,0.78949020342,0.35083682502,0.49007563611,0.287559919229,0.105717590173
431,0.561066744939,0.440525965456,0.599994619858,0.381863721485,0.4231476971,0.453626584158,0.621021563072,0.438640893082,0.623117790901,0.437103781451,0.437126086482,0.492996360561,0.55190988251,0.596704979206,0.262463234007,0.2374967704,0.615928060284,0.787635360442,0.350466941848,0.490389627576,0.283304276847,0.0964495860743
432,0.547911825404,0.442734097524,0.591864323536,0.379448122196,0.418831123875,0.446991378583,0.615463540978,0.440775845375,0.619476758467,0.437103781451,0.431300907934,0.479448823781,0.543258129795,0.58821057431,0.262018544842,0.235057643152,0.612242468035,0.781259586162,0.351837318058,0.489256947263,0.278304573785,0.102213237384
433,0.560254661635,0.460612678116,0.593473442643,0.379306045618,0.416320889681,0.448016083341,0.622040253469,0.441247288116,0.620760399834,0.437103781451,0.426441430076,0.487692876056,0.540918198588,0.595248425474,0.26416286835,0.237793207126,0.614245058398,0.783311426968,0.355665860155,0.49115170867,0.2792551211,0.10917523244
434,0.549324715484,0.460759873082,0.584231483217,0.376873893415,0.417785758265,0.446863481836,0.621189458067,0.437389126349,0.621255640033,0.437103781451,0.443438765001,0.479787313823,0.53622157967,0.592956100836,0.263414989617,0.237997966568,0.606209810448,0.77475824687,0.354473729016,0.486021605305,0.2792551211,0.130607603707
435,0.549782805512,0.469797438384,0.580733908706,0.371721274679,0.416413989388,0.441105308303,0.616466654831,0.434189067091,0.617083070399,0.437103781451,0.444978453719,0.485178209293,0.535747967923,0.598247115441,0.262084376434,0.237501666347,0.602418826318,0.773947105283,0.35422833958,0.485027292805,0.276515196274,0.130607603707
436,0.555497989558,0.475532850821,0.580595683692,0.370528718625,0.41422158568,0.44778044749,0.620861741779,0.433601278892,0.616959577775,0.437103781451,0.445986159005,0.489254094845,0.535490467146,0.601262726906,0.263306365603,0.234772165753,0.6022395575,0.76928133537,0.355882667933,0.483107294992,0.283775841508,0.130607603707
437,0.543749726262,0.473559090639,0.575227504497,0.364021188924,0.411577106666,0.439398143679,0.6191831244,0.429116848723,0.615801065306,0.437103781451,0.461739517093,0.470665289305,0.531978063752,0.592533222375,0.263059588301,0.233681627176,0.590968653041,0.761839141147,0.354470961142,0.474957361874,0.286257604361,0.134794014692
438,0.562265888348,0.472651163676,0.591935375411,0.366856822974,0.415776374451,0.452938926154,0.635866563353,0.432565851921,0.623459819686,0.437103781451,0.453920458197,0.489371070446,0.533525808873,0.605566224001,0.267946014116,0.235509767923,0.603470819568,0.774647705845,0.359697927666,0.484686248315,0.286461398272,0.112745929121
439,0.56113517608,0.469472760192,0.587282070532,0.367499889532,0.413482439399,0.454446303216,0.634706567738,0.43204684782,0.6187701501,0.437103781451,0.434009428993,0.489186693086,0.52965258099,0.604775190186,0.271800491767,0.233344712766,0.603369203711,0.773592045864,0.36070691269,0.487462635059,0.291884043961,0.10741933775
