,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
264,0.583050620907,0.52328251821,0.494202738133,0.170413591358,0.143796240057,0.261304609078,0.598723663629,0.230080532879,0.37960021735,0.290441054933,0.33158396169,0.505363758615,0.407251377099,0.579992700144,0.321266982922,0.307873707226,0.351453993103,0.6141629416,0.287073579016,0.376042488448,0.261553019892,0.266969470441
265,0.575767447672,0.529515673726,0.489296767862,0.167950966082,0.140621319258,0.259241080805,0.594780167134,0.229025461289,0.378824021078,0.290441054933,0.327268734564,0.495064832339,0.404283084155,0.580932866231,0.320296653679,0.303828702405,0.346249458769,0.616079215051,0.288079471485,0.375381677303,0.260329636702,0.237935933938
266,0.578016221892,0.534903155815,0.48535630273,0.170868649847,0.139383692538,0.257078702448,0.593320173551,0.233822219414,0.380878065555,0.290441054933,0.331042123482,0.487931123325,0.40682124503,0.572588106188,0.319190395129,0.305117207821,0.34180267451,0.615038210576,0.283451734113,0.369905048805,0.262302090334,0.232488814208
267,0.575986756204,0.538507729174,0.492182164882,0.172433596575,0.141240062819,0.257176085161,0.594994894233,0.236760067882,0.382771952271,0.290441054933,0.342097237167,0.492201692428,0.395237533062,0.571373054163,0.323604034657,0.315800514871,0.350376962649,0.614025325735,0.287489308595,0.377226958768,0.262793760325,0.235946139289
268,0.569133640454,0.542340212286,0.499310494536,0.172290212641,0.139980712093,0.257533597652,0.596313744673,0.238024833015,0.382661227628,0.290441054933,0.365666332997,0.489640423368,0.393261469902,0.57347839693,0.321913541469,0.317043306999,0.348133768081,0.617736509755,0.285405266927,0.378369913204,0.263492159286,0.23129047132
269,0.572651853883,0.543364982731,0.503103701082,0.17500613316,0.138440868172,0.259558261772,0.595033829525,0.239497413273,0.388070061062,0.290441054933,0.332106027301,0.499015220545,0.40232312513,0.571475423721,0.320720878619,0.315106428631,0.34984646543,0.619268072262,0.285899072337,0.380002725943,0.261053098617,0.225939230246
270,0.57255589586,0.551707292817,0.499902409415,0.175949831457,0.141495008776,0.26169131403,0.596727364361,0.23849947249,0.392168916184,0.290441054933,0.342150058516,0.494889296484,0.409648832983,0.569085975016,0.31958242784,0.317004248459,0.34831681498,0.617508878619,0.283777053947,0.381860798444,0.261842613914,0.207735434023
271,0.561249913901,0.544443482668,0.498857790904,0.176700760944,0.139481560758,0.25467039993,0.587337423672,0.239616149558,0.391378186909,0.290441054933,0.336095829821,0.482818154116,0.407877174008,0.566069361288,0.315297453618,0.312522128129,0.343166983716,0.613178674147,0.281173789158,0.37991592285,0.261793153374,0.226245066553
272,0.567923051218,0.546702911937,0.498852358075,0.177489833987,0.13936143114,0.256452186096,0.591864891949,0.236940051335,0.389066322417,0.290441054933,0.35056202473,0.488686934599,0.410140831918,0.565717073273,0.316039797712,0.308258979795,0.340544426401,0.615362369272,0.282674472873,0.379417158991,0.260906986676,0.212388081424
273,0.562162309639,0.542207683106,0.49361879538,0.178474570002,0.139800662233,0.261937692988,0.588328681696,0.235567116417,0.388405255997,0.290441054933,0.337284281059,0.490341760599,0.405180967688,0.567376638558,0.320058884722,0.305814037391,0.341924541635,0.612311182302,0.283067681771,0.377273246358,0.261834044198,0.238761101106
274,0.573864777064,0.546040250965,0.491212976906,0.178861342765,0.137914541306,0.267927699039,0.595394905026,0.234793935178,0.385703691681,0.290441054933,0.328622306829,0.501839830827,0.40698204469,0.573549444541,0.321729451306,0.302909805116,0.346564829467,0.6133907076,0.285684527933,0.380010699461,0.262190617651,0.240902794951
275,0.555335744854,0.526165059483,0.481175184764,0.173469332036,0.143779171456,0.260663961615,0.591978185115,0.233050844182,0.384397791234,0.290441054933,0.336596582788,0.486021526626,0.4039698981,0.568675873228,0.321177701682,0.307465677697,0.341492402055,0.606276180448,0.286453195927,0.381731544981,0.263030861896,0.228594008745
276,0.568913032648,0.526049450582,0.482519655888,0.173561456394,0.146999763289,0.261684993742,0.593749143716,0.23202062186,0.388826296091,0.290441054933,0.323179206155,0.491964335874,0.400092595271,0.570679814666,0.324423178292,0.307276626167,0.348451185866,0.605972053997,0.286825443646,0.382031681251,0.26660896394,0.23148513899
277,0.568770462672,0.526132860813,0.479303223053,0.169913559704,0.14241644084,0.257568447685,0.595108957492,0.230731775001,0.385996330639,0.290441054933,0.34049224779,0.493187228451,0.402395714955,0.565907942547,0.323035183331,0.30754506743,0.344824097854,0.610652982338,0.288205666993,0.380552917898,0.267091190332,0.22677019824
278,0.573366415846,0.527086147127,0.48472183658,0.171078401429,0.140613385466,0.256672835711,0.598233184944,0.226185283038,0.386380803693,0.290441054933,0.323798573255,0.507743579036,0.405360982055,0.568394900706,0.323706633941,0.30732572984,0.348905144146,0.613845709017,0.287474272707,0.387297903387,0.267784685598,0.229658910015
279,0.564338497577,0.520599107398,0.488053710958,0.17024871064,0.140557419205,0.25448399545,0.594840528604,0.227153472551,0.383479252629,0.290441054933,0.329467487085,0.486468275129,0.401217070988,0.572228118087,0.319899076343,0.315482574562,0.339977798406,0.604974002925,0.28743625003,0.384217670882,0.26586019515,0.244685158247
280,0.561515518162,0.520991098484,0.484166877676,0.170405519537,0.140998966387,0.25434204239,0.593011860217,0.225040425166,0.380301261424,0.290441054933,0.326420832168,0.485973064949,0.400685028943,0.565593695134,0.322233649023,0.320552276105,0.335792473246,0.603378396428,0.286467999782,0.382530483044,0.265142683183,0.246205330519
281,0.566377947036,0.519939816714,0.491836045661,0.172728075796,0.1396809028,0.260897908001,0.599940106227,0.226042645472,0.382437465865,0.290441054933,0.333662555398,0.497108563498,0.395177499515,0.57053924717,0.32443834681,0.320803178374,0.341255898336,0.604999895958,0.28806048909,0.382162446721,0.265198877903,0.24300279631
282,0.567951092751,0.524732169102,0.489411706625,0.17496563916,0.139901182063,0.267163300219,0.603244689731,0.227259313173,0.385135672157,0.290441054933,0.324898428741,0.499328066368,0.393960445686,0.56987884537,0.329192272214,0.321294782343,0.339435396879,0.603404770375,0.292631359656,0.381023488789,0.26333080252,0.248385139397
283,0.565164362986,0.52462032917,0.49010869981,0.176045966636,0.136522132444,0.269521964441,0.599445746385,0.228556901933,0.38880729199,0.290441054933,0.322690371887,0.485569134998,0.38548247476,0.572305792824,0.330632485632,0.327078532162,0.342328466224,0.600087834343,0.29262897341,0.381512688472,0.263533484831,0.244041548468
284,0.579908810692,0.536400695539,0.491587516238,0.176264563393,0.135704802451,0.27307931794,0.601434404919,0.231621959198,0.395430997306,0.290441054933,0.331273305333,0.503240270794,0.383537496691,0.580889656497,0.335142777556,0.338246917035,0.344856330914,0.608997108742,0.294581910866,0.389414779704,0.259684557506,0.253380729659
285,0.560576377413,0.537181700614,0.49523962232,0.173273089599,0.13738563991,0.26123888824,0.593280661443,0.23139184409,0.3903022632,0.290441054933,0.331273305333,0.487789514212,0.381244724852,0.576928048682,0.332712492451,0.339209314443,0.339687749901,0.606314623441,0.292935831614,0.385192057014,0.263873701552,0.246106149083
286,0.558733839923,0.538887204567,0.487037368746,0.173069095347,0.137813342326,0.258465413196,0.591455085794,0.231409572042,0.388464948543,0.290441054933,0.311241332624,0.484558865626,0.38543443919,0.565922460281,0.331358978935,0.336139643835,0.338184415445,0.599204672957,0.290684438777,0.380328583024,0.261970731437,0.252470337977
287,0.552582651346,0.533244631847,0.483166355191,0.173405272586,0.137401203044,0.260801611768,0.592046817117,0.232983124494,0.38635326509,0.290441054933,0.323364857039,0.476471213692,0.380022054455,0.562557161227,0.333831654459,0.340627761519,0.342264796156,0.598002198299,0.29348428616,0.381186497619,0.263021556704,0.257937040723
288,0.566751520923,0.528037875898,0.490933119931,0.174280066864,0.137361706684,0.26745622779,0.604545205624,0.234021242339,0.394493095631,0.290441054933,0.318142598021,0.503498629591,0.387896192338,0.585037533262,0.33766322978,0.349386034028,0.34422626792,0.606878782684,0.296247428728,0.383986129406,0.262639734987,0.256704569703
289,0.560917714277,0.52029306125,0.48224209266,0.173045813261,0.137344686269,0.264220691203,0.606457306724,0.232534072348,0.395966514299,0.290441054933,0.31798411928,0.488333255226,0.388762897553,0.579043738553,0.336860692667,0.350719318615,0.340282348695,0.599501827865,0.293509388862,0.380225368226,0.265211947386,0.238581270992
290,0.568444868187,0.517977584143,0.484718812182,0.171306231917,0.137763128755,0.266283430951,0.606720170953,0.232347563548,0.396659884316,0.290441054933,0.317691692506,0.501299169878,0.386779236429,0.588591807343,0.33937937646,0.359408171579,0.342258849002,0.605344022923,0.295637945252,0.383274339101,0.266042462105,0.226604154384
291,0.566931315135,0.520168899949,0.47600991157,0.1712562702,0.138963641819,0.268195522636,0.605486078407,0.233826187771,0.399918120031,0.290441054933,0.316461079534,0.503760759573,0.391211796966,0.590349103268,0.340413726342,0.365391744824,0.347010636084,0.604743114746,0.295889518959,0.390013070695,0.265067366864,0.227685382581
292,0.564154811914,0.513118595471,0.469792196072,0.170061000525,0.138878297693,0.265069457299,0.603816548621,0.232362020494,0.395847692237,0.290441054933,0.329756925619,0.496228039981,0.394357489452,0.580453690756,0.340182904834,0.369884820224,0.342617951776,0.604346421448,0.295524056398,0.383782405901,0.265025917289,0.232169355831
293,0.56799084621,0.508479685738,0.470875672074,0.170801134465,0.139876714281,0.266377102624,0.601432973045,0.233433935396,0.397061061382,0.290441054933,0.316605293834,0.507939145366,0.392544482426,0.584290189802,0.343280415466,0.369849548217,0.350464008242,0.607250298025,0.294599216955,0.387995539989,0.261849817462,0.247532573591
294,0.57469597844,0.513421833338,0.47611436193,0.171784436775,0.139409633359,0.265801094662,0.603145576709,0.235966100324,0.400839886142,0.290441054933,0.322273646096,0.494647676167,0.393672045774,0.585444970118,0.345587618039,0.374587089523,0.347549418129,0.600469707199,0.296599068279,0.387064469245,0.264127838191,0.237450801865
295,0.567918353921,0.508822648376,0.472583047459,0.171666997413,0.139363676655,0.265863291391,0.601813621454,0.234967294268,0.397604432983,0.290441054933,0.311911174849,0.501677683915,0.390829401825,0.586182279408,0.345983652059,0.374240501862,0.348863659835,0.600270732762,0.295956833464,0.384781329529,0.264295447747,0.228100626905
296,0.556866504053,0.511986767173,0.464195077679,0.167913166504,0.136437574724,0.258191409201,0.595737646862,0.233534011307,0.397585355752,0.290441054933,0.317424012047,0.493419294688,0.389509261451,0.577201240365,0.344935656162,0.370346494419,0.342448933964,0.593285078512,0.295400242769,0.379417806187,0.263397942474,0.248811694144
297,0.562643161343,0.516594682663,0.471793362994,0.17022102621,0.138693737521,0.264411611366,0.596232080633,0.231422740329,0.402979288235,0.290441054933,0.325527664534,0.501706617503,0.390552453711,0.582482557987,0.346688059324,0.36646542414,0.350464682618,0.595636217497,0.293623114417,0.384504855908,0.264973929218,0.25346729563
298,0.559752109078,0.514090961589,0.468146113563,0.166544924473,0.13856700208,0.260344778416,0.594244910802,0.229509611827,0.398882712848,0.290441054933,0.324303189003,0.507099324522,0.392450080486,0.58340747859,0.34332550905,0.36110151622,0.340654493266,0.600780327747,0.292000206608,0.380300178716,0.265246005242,0.24138297944
299,0.571746735789,0.510185727179,0.470960192617,0.167660065832,0.139165895595,0.262707596709,0.600248559976,0.229256356439,0.396245159018,0.290441054933,0.328862483842,0.508878815468,0.3881621406,0.580997772619,0.342201512904,0.359379357163,0.342666992919,0.597878420352,0.292997128036,0.377436909351,0.265471566596,0.23363587862
300,0.55995545539,0.507274048935,0.479965907819,0.167346120378,0.137926542361,0.263708474035,0.602579297017,0.228643421613,0.400053970518,0.290441054933,0.30882048939,0.499694897528,0.383208469878,0.577130057346,0.337279224732,0.365960086726,0.341501734627,0.595929334409,0.291098712691,0.379361777658,0.264753388088,0.254547418435
301,0.571677360121,0.515305883839,0.486527132768,0.168818027087,0.13712670137,0.26824360323,0.606917409296,0.231330385158,0.402574951475,0.290441054933,0.300956440624,0.506704342023,0.387816192094,0.58994933519,0.340719824226,0.360515023913,0.346346578563,0.599319761729,0.295991799771,0.383288692803,0.263481635218,0.228467080471
302,0.562274050108,0.522359573289,0.470731106237,0.17132788519,0.137999554468,0.270168368595,0.597372195758,0.230715988794,0.400715134343,0.290441054933,0.30320840679,0.501282833788,0.392495772843,0.573556919065,0.343024333152,0.364745941355,0.352132129266,0.594063662209,0.297035737968,0.383647085961,0.266381057416,0.223440332146
303,0.566053736858,0.518913991156,0.481780011871,0.173371861698,0.139880703527,0.270539921732,0.59934273563,0.233294888391,0.398419292754,0.290441054933,0.308378558473,0.513289618815,0.389652111676,0.585797045218,0.347751289967,0.376043908203,0.352132833347,0.591015312252,0.301148868595,0.386299442594,0.266224410839,0.240280303461
304,0.567565807877,0.522879148512,0.487541195212,0.17756372103,0.142608161913,0.271952412372,0.597691373666,0.236100677624,0.403282708693,0.290441054933,0.308728976602,0.517660300157,0.395573828003,0.58859198685,0.348370012846,0.373516053661,0.36408669548,0.591367882694,0.304280568601,0.388994019934,0.26495622626,0.242480217455
305,0.558784766776,0.505558313552,0.486298409195,0.177681631719,0.14179178225,0.270095785619,0.587630619106,0.238788357422,0.403551780267,0.290441054933,0.317660341956,0.505769831457,0.390039189789,0.57900976143,0.347619204417,0.373010017121,0.357500571005,0.589886771212,0.306623954777,0.38616083765,0.269823499389,0.247594506266
306,0.566514590798,0.512527282744,0.492794223074,0.176677620701,0.141377595767,0.271494223642,0.585173894292,0.239297613831,0.406019516303,0.290441054933,0.335552752535,0.516696412087,0.390857401235,0.58417085396,0.348393660892,0.380125504944,0.357077448525,0.585133867518,0.306549934046,0.390050509933,0.26966619057,0.245605631301
307,0.560574535196,0.506486398106,0.494759025428,0.174431521612,0.141092848938,0.264800877468,0.575965033709,0.237530884185,0.407938044558,0.290441054933,0.326274212498,0.512805685038,0.392503860609,0.577343084013,0.343435400818,0.385172765117,0.351559590161,0.589186432284,0.30203205604,0.388759966074,0.271928472375,0.24355559357
308,0.559779881559,0.502079124962,0.490286593638,0.172954799312,0.13963903464,0.266957246492,0.575821925465,0.235772102129,0.403481885353,0.290441054933,0.336018751877,0.507532447114,0.390292049029,0.569452860856,0.340351548439,0.384106573691,0.35975082017,0.589445054501,0.304151865478,0.388730649446,0.270401938191,0.279488400482
309,0.565844793417,0.500259996268,0.493881148618,0.173133609084,0.139585500656,0.269867760588,0.582297327091,0.235688851403,0.402334219554,0.290441054933,0.33526977888,0.520184424037,0.397160910446,0.571138501046,0.336470531989,0.384981366768,0.359684871847,0.596185739527,0.301348505507,0.389635888612,0.27154954932,0.255480585411
310,0.556283838673,0.495350561912,0.494347286835,0.173761661292,0.140711631348,0.2659069315,0.582064578954,0.235918445133,0.405268983408,0.290441054933,0.332467849741,0.511099181374,0.392343490885,0.565657075098,0.333328837337,0.379910939256,0.351695364696,0.599340493649,0.297223470597,0.385655372003,0.270149426314,0.261251594029
311,0.553703442021,0.505622822347,0.483553739998,0.172201327091,0.140780409281,0.266640691925,0.578492294477,0.233718246082,0.399092793077,0.290441054933,0.33430926549,0.504739940117,0.398301472939,0.565333699818,0.333220930549,0.381736419962,0.353668876407,0.603551730293,0.29667665048,0.383341822501,0.270310573974,0.237202208204
312,0.555281516504,0.523902298613,0.474207768035,0.170946741227,0.141539168709,0.268696611843,0.580812062817,0.232033784093,0.397320428851,0.290441054933,0.325743519312,0.503054992543,0.39773069679,0.559320494071,0.336125526567,0.383011464688,0.358519322851,0.602059218804,0.295575944983,0.379461373724,0.272623256256,0.244655256809
313,0.56461980954,0.52729304193,0.482675156245,0.174037375884,0.140611521271,0.278295485946,0.58446126881,0.235874248488,0.399224528182,0.290441054933,0.380747508722,0.510494088644,0.393868800019,0.566392222922,0.33686530226,0.379668711785,0.360032786748,0.606112660387,0.297270152098,0.383268763023,0.27021713801,0.222106399502
314,0.564512889988,0.520223047984,0.488482119743,0.17365092524,0.143021899672,0.280596024247,0.586472390531,0.235435424086,0.401970562938,0.290441054933,0.357762496093,0.502382022396,0.388938614322,0.565277752453,0.337536083536,0.37821598121,0.357110759331,0.60075244781,0.296344060524,0.376227975846,0.268794360864,0.218714400762
315,0.568876721032,0.52505973981,0.490918299436,0.174482800581,0.140300382169,0.28386686238,0.592729606303,0.236388613198,0.404305976597,0.290441054933,0.325878233932,0.517289665381,0.397729654662,0.582660206637,0.339400679872,0.381219835055,0.370591729217,0.608156796073,0.2958997287,0.384777160134,0.269977370906,0.235821572985
316,0.556371704937,0.504000090264,0.479271636724,0.17428416458,0.140092005247,0.274744118139,0.587671324098,0.235656295772,0.401560451649,0.290441054933,0.314266331926,0.513015966566,0.395237457288,0.579721582337,0.339986953027,0.373245960496,0.363323203387,0.604766428594,0.29176670352,0.380069325158,0.272055862392,0.219427604362
317,0.568771688534,0.498732877483,0.484157008156,0.175617713598,0.137569539574,0.273578944634,0.592473326432,0.236951545688,0.403075897481,0.290441054933,0.32409296376,0.525790483083,0.398620126415,0.576218996235,0.341066452158,0.377772073398,0.366697362781,0.612082924293,0.294134606161,0.381646965431,0.270982823913,0.234866313
318,0.561176405765,0.511012237273,0.469677117679,0.175009222942,0.135217130182,0.274124075548,0.591371393034,0.234586359399,0.395693010364,0.290441054933,0.334324710164,0.511567711558,0.391718198613,0.566765251907,0.341327039036,0.375727058555,0.36217967469,0.605917206758,0.292503906679,0.377014066255,0.27112542465,0.240966921748
319,0.568131768161,0.516980860827,0.476342344454,0.176407433964,0.134847246943,0.283473889461,0.594938760253,0.237998586859,0.398997474518,0.290441054933,0.355883848366,0.519854966315,0.394306161386,0.5753375627,0.346671526082,0.373313609825,0.366924655741,0.610290429416,0.294315879073,0.380486591137,0.271577041096,0.242792057417
320,0.565450213582,0.511636765678,0.482059762632,0.179457010583,0.134145404918,0.287178776034,0.596184392158,0.239095207888,0.399371163882,0.290441054933,0.353231115898,0.515382410332,0.387530059161,0.581362650492,0.34811913814,0.373966363893,0.368860618127,0.607397835143,0.298094570973,0.38566972819,0.26958222428,0.242426130791
321,0.557021551051,0.497900321062,0.465696946203,0.172887959657,0.135263043768,0.274192692199,0.591995970585,0.237040048793,0.390035960605,0.290441054933,0.331780155,0.497426581556,0.381426008823,0.572150839108,0.344692605498,0.380162333139,0.361447036587,0.598768317603,0.293525289649,0.374281803164,0.272668807371,0.241116619365
322,0.548864818894,0.504280071363,0.461687064098,0.170929012877,0.136571975965,0.273179798486,0.591706562682,0.236179094755,0.393777196693,0.290441054933,0.314986055046,0.495816496752,0.388915078726,0.567936027365,0.34424597623,0.380026125655,0.364980820479,0.597056992889,0.289971784369,0.375792563569,0.272377141334,0.231719987571
323,0.560868263132,0.494620073377,0.469909400822,0.171609782263,0.134725289295,0.278452629779,0.60510205994,0.236140842067,0.392969872933,0.290441054933,0.317589726912,0.512736251358,0.39682405511,0.573924967454,0.341355761089,0.384935965626,0.36201216098,0.60024239634,0.292285926977,0.379484651318,0.273488287186,0.218914648062
324,0.549528829589,0.502890846936,0.462101149031,0.169027701819,0.133945932893,0.272365651473,0.60115112273,0.2307622012,0.388678848952,0.290441054933,0.318758292896,0.498464114465,0.394075514784,0.56489590921,0.338748113516,0.390813506917,0.357001554194,0.601071975932,0.289706939728,0.375743199996,0.271863772375,0.214194749056
325,0.565176345893,0.503600501852,0.479924579582,0.171077018242,0.133491827781,0.278850182202,0.607323103632,0.235191882359,0.395642661046,0.290441054933,0.313138098276,0.508832738648,0.402984873887,0.583785522782,0.339605916263,0.393912294838,0.359569003104,0.603409497866,0.293231475744,0.378981447182,0.274337948594,0.234257820493
326,0.570625569597,0.490262551311,0.483724733114,0.174069604489,0.134791914662,0.284744276681,0.610366966685,0.236533329405,0.398519319607,0.290441054933,0.30285543453,0.52025118682,0.396813947045,0.58557235018,0.342668188348,0.398571508417,0.365414730749,0.605526380688,0.296364179448,0.386203753641,0.27357155062,0.227697574026
327,0.55258745007,0.493583756934,0.474313604482,0.172363086046,0.134677469577,0.281514193388,0.602187409488,0.234796769465,0.399753444409,0.290441054933,0.328811360123,0.507631626568,0.397457672865,0.570419382157,0.341464694986,0.401300664219,0.36578798048,0.601819541201,0.294193718087,0.385500102744,0.273333982292,0.224222770373
328,0.563176867437,0.494594623976,0.474055739762,0.173997600987,0.133889524254,0.28361439476,0.603175340045,0.233002570231,0.398084189979,0.290441054933,0.325853324656,0.520101332894,0.394693327058,0.580784725674,0.346389235186,0.40316069775,0.366402232564,0.60349117526,0.299428941799,0.382318675751,0.27208051466,0.224646829941
329,0.56943202264,0.497380879091,0.477056411566,0.174209388621,0.135651816176,0.288046528025,0.601592407245,0.236965080304,0.402015464092,0.290441054933,0.321447029636,0.524247981978,0.397756809712,0.577113310113,0.347375737006,0.411683900801,0.365271865349,0.605571145867,0.30174001892,0.384550404978,0.274124527791,0.254213857883
330,0.558512942261,0.494265522491,0.47345075665,0.173578201058,0.136429562675,0.279082167855,0.598624472033,0.237533503607,0.398799487946,0.290441054933,0.333543719512,0.499305128848,0.391005401851,0.560227994385,0.345926469357,0.406889171251,0.362238419687,0.59726396539,0.30096153848,0.377645426461,0.27483850859,0.226250185708
331,0.56290014404,0.499868028344,0.470073019926,0.177142747267,0.135794407661,0.287941661764,0.60100964568,0.24154362391,0.404220155558,0.290441054933,0.329599119395,0.503443058555,0.393557706024,0.558280725994,0.347161873648,0.408028628307,0.363843490617,0.590533674868,0.301834085757,0.376718706083,0.274330118397,0.248456769681
332,0.559100573785,0.513689787053,0.475890489754,0.179436934528,0.134727720904,0.294415454819,0.597900521084,0.245516516375,0.409517263727,0.290441054933,0.334550505724,0.513079601269,0.392401370187,0.570266947328,0.354860332536,0.40923577158,0.379898115591,0.592951819608,0.313018862096,0.383448559262,0.276111864685,0.229327442921
333,0.564454202985,0.526301046731,0.476985817044,0.18047904726,0.140710810214,0.295979439325,0.595134733631,0.244114721978,0.412419806461,0.290441054933,0.350578555247,0.515834426432,0.391324294834,0.566365340846,0.353261050972,0.412824484412,0.379528778152,0.592846305898,0.310058373845,0.381841985801,0.27526334987,0.234386408318
334,0.552441967269,0.52372289741,0.467287046435,0.182347174177,0.138601459865,0.29362978402,0.591672222981,0.247276426428,0.413915492846,0.290441054933,0.328319328532,0.506343244577,0.390636820967,0.563267313569,0.351962117099,0.406663308624,0.388530909714,0.589183507518,0.307837772936,0.383211341414,0.274559126462,0.268225678905
335,0.553474558535,0.521976219085,0.468228265862,0.179856904096,0.136058152614,0.289972979415,0.591385496242,0.251778681061,0.419003623357,0.290441054933,0.344594437732,0.502808371911,0.390088770567,0.565980812753,0.351368596956,0.411610925762,0.386395334067,0.591339708381,0.307073939461,0.378561783514,0.274206325236,0.226944859345
336,0.542750912517,0.514045159708,0.47160701239,0.17648595727,0.136851040423,0.285283930065,0.587363023961,0.250492679699,0.415597778063,0.290441054933,0.33596480021,0.492418021703,0.38812393128,0.561986168588,0.348508816758,0.407399761805,0.390272447252,0.589680975078,0.300571631806,0.378955467609,0.274808533252,0.227198379492
337,0.555518516828,0.511643848312,0.484814648889,0.178009837331,0.137574116497,0.290523205012,0.592182966975,0.251897703327,0.419078434725,0.290441054933,0.321534897203,0.510520234712,0.395588487418,0.576148379813,0.348589495226,0.40932106524,0.395743793478,0.602267871631,0.30390532579,0.384995648142,0.274359837312,0.236497772775
338,0.555907524558,0.501071364234,0.484157108156,0.177490486317,0.134760347242,0.294811004508,0.58499430119,0.251387810155,0.418386527739,0.290441054933,0.333609267712,0.507378564403,0.388109470718,0.563703491965,0.344075919033,0.407734903491,0.410352257053,0.604182754256,0.298901362134,0.381828609961,0.273195213434,0.253321939519
339,0.549871909204,0.503212244244,0.480026549335,0.175585069374,0.137749077544,0.287864303119,0.580079186537,0.246685856129,0.416582478865,0.290441054933,0.323354244503,0.498465033076,0.390942487201,0.559144483748,0.341036783734,0.405821527156,0.408550420101,0.607915631755,0.295958631704,0.379074018476,0.271531653799,0.230989974491
340,0.549215734661,0.510323997673,0.48921971779,0.177819553114,0.137006838072,0.289189596338,0.579572666299,0.251829158181,0.414444841578,0.290441054933,0.304920487282,0.505819981629,0.400708494653,0.564774579655,0.340617670423,0.40525773101,0.415348255069,0.613195421345,0.298431508736,0.380372302033,0.26960013266,0.232454159651
341,0.559038324463,0.503156342366,0.490988308576,0.177044224097,0.136785576815,0.288078550692,0.5752280978,0.252962851143,0.418475948503,0.290441054933,0.342979792144,0.511797517498,0.396924749919,0.570999526008,0.344223346001,0.403685075919,0.417453727487,0.61869549805,0.302483175682,0.385084866739,0.26853274812,0.235547122532
342,0.550104723684,0.500224972439,0.481807073417,0.17451786445,0.135560745782,0.281174566012,0.574640747519,0.252063665205,0.418936447265,0.290441054933,0.33128834327,0.503322804192,0.392913583312,0.560643522408,0.34468852544,0.395826511114,0.413064079916,0.614435406698,0.300274002308,0.382301544404,0.269110498867,0.234261953878
343,0.540278365706,0.504303071637,0.478507031121,0.172334032698,0.135508863163,0.278402116148,0.573841689191,0.252747288063,0.42101995155,0.290441054933,0.300935742939,0.492419198156,0.388376311407,0.559753653575,0.344006179481,0.397835786951,0.411206281207,0.614071287902,0.298864345582,0.383064627852,0.269832409576,0.243406390268
344,0.553120589922,0.502231955597,0.470875244382,0.170233171157,0.136252559047,0.283332831965,0.581238244068,0.249904766002,0.422619847324,0.290441054933,0.319087917095,0.50204891045,0.397235787151,0.564808371373,0.348497643813,0.400534241845,0.409319808507,0.610237554499,0.301261323407,0.379993890416,0.270625935725,0.253007053674
345,0.556136028533,0.499258029299,0.467037001633,0.167370678153,0.135197450529,0.281767992516,0.584291072921,0.246545760552,0.421359846243,0.290441054933,0.335557570473,0.502543321674,0.396161596037,0.567996366835,0.350387660698,0.39855905458,0.40884955728,0.611720439272,0.306260269062,0.384304114829,0.268696994936,0.228867199254
346,0.55826536671,0.498572365311,0.464854896205,0.168164708743,0.133463974558,0.283114791187,0.588063472879,0.249084617141,0.423405723086,0.290441054933,0.32955442164,0.491304430608,0.39506490548,0.557120069108,0.350095495343,0.401775940255,0.401672484484,0.607878366466,0.30385547414,0.378056919248,0.270432078151,0.228242012551
347,0.559718303329,0.498541121472,0.459354045641,0.167959626847,0.134175124699,0.288611863462,0.58994857041,0.249873602111,0.425353010218,0.290441054933,0.314405029338,0.501430560357,0.39218583459,0.562791198398,0.356459991526,0.410080611627,0.405047308757,0.607286783882,0.313343515417,0.385510246733,0.271202526312,0.230423523054
348,0.556083557364,0.507794121867,0.464753864582,0.169890857783,0.131265653345,0.29004358648,0.589307770491,0.25235694297,0.429624641251,0.290441054933,0.299434479662,0.500986192595,0.3880240609,0.562155005679,0.356854178069,0.409380603284,0.401744573092,0.606219513258,0.315359476737,0.38624543238,0.271890021381,0.233333155864
349,0.540487569708,0.509914512436,0.460407501883,0.167857087244,0.131825255675,0.290414190322,0.583301875623,0.25548798014,0.433423668342,0.290441054933,0.304838138775,0.486253107023,0.386867977359,0.557468640316,0.358257110072,0.409337973506,0.398134837945,0.596811678409,0.316486403142,0.384595301743,0.274773415214,0.231350106175
350,0.547265182222,0.512104676347,0.461620697904,0.168695610578,0.133786481322,0.291199125151,0.585937195359,0.257477278083,0.43507407629,0.290441054933,0.314247753523,0.486851843306,0.390908613385,0.556928362368,0.353431734657,0.405437420005,0.392697726853,0.59489582581,0.315440601487,0.384863696876,0.270296789486,0.236379306204
351,0.535711423068,0.504844162597,0.468926376645,0.169375806876,0.133108016582,0.288463832782,0.579395194713,0.257604724143,0.431282429179,0.290441054933,0.324865971842,0.48161723093,0.391913999372,0.558664382569,0.348220576605,0.40146036175,0.387185471411,0.595577943685,0.307762985185,0.382450609396,0.271680176589,0.207888975618
