,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
173,0.741410667432,0.124020068064,0.758650027383,0.385702133128,0.253760604084,0.301496909967,0.52613548415,0.246412436976,0.294553378712,0.0558447534166,0.125717448283,0.754254778579,0.137491342314,0.646079244679,0.261952003668,0.117659872147,0.308528609796,0.725959417066,0.209669568382,0.283610669135,0.0502024906093,0.0608433956136
174,0.742083193784,0.122360730097,0.762769379057,0.395656684754,0.260084877861,0.303597343076,0.520004286862,0.251112597474,0.298509458835,0.0556846401627,0.127113534594,0.758136497001,0.137590467869,0.6439847354,0.262456008463,0.116417114141,0.312049426264,0.728549772874,0.210560030436,0.285584487092,0.0508769566574,0.0597633196663
175,0.742995475713,0.121478133691,0.762422124564,0.403060922115,0.267940784788,0.306612592458,0.514046105752,0.253753310603,0.300460159534,0.0581898806847,0.1254427893,0.756777513016,0.138162206501,0.641656432544,0.262388102325,0.1177785265,0.313633168478,0.72771074529,0.210882980936,0.286098669649,0.0515915382758,0.0620484645314
176,0.742172751442,0.119964269698,0.765547756002,0.40973787196,0.274231902272,0.306678712487,0.509455280738,0.256984950917,0.302011575262,0.0589938877465,0.127981803402,0.755476299084,0.139794182005,0.643502102378,0.26184554785,0.120710254307,0.314821210707,0.730211316962,0.210835465188,0.287565702451,0.05134228368,0.0602197170137
177,0.743974264027,0.118706550492,0.767390713476,0.416557224792,0.278526597633,0.309332199967,0.503363785746,0.259607968538,0.304285169825,0.0591060276281,0.1329407774,0.755766178211,0.139296853193,0.641674905102,0.262354341123,0.122319921057,0.317719668091,0.731117392464,0.211559778277,0.289069406865,0.0507696149427,0.0601925003132
178,0.743222200911,0.117304408182,0.766223126834,0.42369421358,0.284653764574,0.308515730299,0.498920833408,0.261584384871,0.305476992582,0.0606344424967,0.127678443493,0.7531753948,0.139182876344,0.641672435548,0.262321549376,0.122102688509,0.31847097033,0.730979423492,0.211976863711,0.289489189144,0.0503667773968,0.0602374648612
179,0.746136865337,0.116208528851,0.767958550696,0.428462301823,0.287412826969,0.311096946955,0.495953599732,0.263697779311,0.308057747776,0.0598279096411,0.132756710538,0.755078445253,0.139296775059,0.64535692972,0.263887319283,0.125521162338,0.321512204779,0.733377696818,0.212407435557,0.290673925013,0.0504127725405,0.0607587679019
180,0.746361017695,0.115987268298,0.767500000024,0.434584006455,0.292174032161,0.311908386609,0.493794725154,0.267163362268,0.310671142439,0.0607424891284,0.137848679979,0.754215201878,0.139193044732,0.64365582868,0.264061545951,0.124927207574,0.321285583222,0.733802396728,0.212930388543,0.291069366815,0.0497699265589,0.0585443704369
181,0.74503020204,0.11555315515,0.767629390882,0.440635711134,0.298640083751,0.314431690311,0.493182476519,0.269422645915,0.31262870113,0.0620939342362,0.139449843141,0.75401467274,0.140732303526,0.644614117684,0.265337796402,0.12652954872,0.323200204477,0.733242588519,0.214103991449,0.293220942917,0.0498640320142,0.0622592418484
182,0.74262835693,0.11564202862,0.767283626967,0.443910451308,0.302949553708,0.315053997366,0.495400497171,0.270430103914,0.314880265952,0.0627049566697,0.139148670531,0.756210512043,0.142897939052,0.647211694607,0.266600179147,0.129169886346,0.324247130663,0.734677552061,0.214743821794,0.294042994003,0.0484315694332,0.0601296206684
183,0.744206121936,0.114315252547,0.768731006891,0.449190802355,0.307320212657,0.317373150097,0.493342250519,0.274052089809,0.315993602879,0.0600000485646,0.136577536091,0.75537576835,0.144590872699,0.646133099804,0.267273090141,0.128481601143,0.323762129238,0.734257177753,0.214145345187,0.293159142283,0.0494411451214,0.0573893746083
184,0.740078017005,0.113617268606,0.767625393187,0.452834860681,0.315201182628,0.31821854104,0.48803962318,0.276702544013,0.318493068083,0.0608251312112,0.140315624636,0.753963200241,0.147070476224,0.645066557315,0.268306359026,0.130786966088,0.326229092261,0.734011376389,0.215181103748,0.293953700891,0.0488584825392,0.0578201394722
185,0.741828845352,0.113177745034,0.770163769485,0.456396032336,0.320714359771,0.321474933465,0.487336422432,0.279611985397,0.32106457142,0.0600082700647,0.143922387315,0.755557785506,0.147882843446,0.645917467874,0.269402225773,0.131917761663,0.328021314383,0.735395398859,0.215931035053,0.295832675339,0.0492297390291,0.0570552013355
186,0.743847333386,0.113573969918,0.772966729799,0.463034636496,0.325675049289,0.323865332585,0.485639772303,0.283122121162,0.32237281171,0.0616111545741,0.144821904089,0.756251532576,0.151036177958,0.645291004137,0.269926275371,0.132733963379,0.329965061537,0.738866288594,0.216983101165,0.296213007982,0.0481784541952,0.0567476620512
187,0.742379610859,0.113420091274,0.774380340209,0.46686822339,0.328074142403,0.32439050485,0.482990116794,0.286180729633,0.324435186196,0.0619355338789,0.140589468304,0.755927196907,0.151575144017,0.645998094629,0.27075085887,0.131816338995,0.33226566073,0.738445566524,0.218246188667,0.296912409446,0.0482178193826,0.0572612875459
188,0.745198377362,0.112218671426,0.776550556421,0.472197272748,0.332421451634,0.326667273265,0.483305386851,0.289708971035,0.328230433895,0.0647865555686,0.143401466889,0.758199980294,0.153368115806,0.649933977635,0.272553783936,0.134103820993,0.334323351926,0.740433115932,0.219019087581,0.299130335701,0.0493859128583,0.058675407485
189,0.743940859743,0.111271353304,0.776137878755,0.473766024753,0.332638977782,0.325824162704,0.485280289779,0.291210889294,0.328352363416,0.0647528108463,0.136809095589,0.75562091727,0.153297039482,0.651341783595,0.273455785154,0.133452319572,0.33460573645,0.740848167033,0.21894742324,0.298488971592,0.0465421695391,0.0575643575588
190,0.741544620417,0.110052854438,0.775362593222,0.478792697123,0.333851914327,0.328342997584,0.484094893039,0.29404447587,0.329673327914,0.0665444642261,0.140468046781,0.753278094852,0.153043037175,0.648683051096,0.275263527355,0.132698680693,0.337024704822,0.739907843417,0.22124853505,0.299712865936,0.0472167121421,0.0598289810712
191,0.742299134723,0.110130166713,0.774608369588,0.482665707395,0.335844483092,0.330507044529,0.484321854994,0.296455738841,0.332928525245,0.0659695811959,0.142445369691,0.756875348234,0.154577312879,0.652330701617,0.278136090212,0.135258251999,0.339749357659,0.742208619618,0.222765147164,0.301924875848,0.0467799219443,0.057884268258
192,0.742389884926,0.110424491637,0.774695706079,0.484721055859,0.335720437757,0.331658140885,0.483468306932,0.298743531466,0.334222008575,0.0665592419224,0.149854422125,0.757430304913,0.15579721108,0.652306520865,0.279637501444,0.133804221685,0.341208247426,0.741107694317,0.223333541652,0.301702245971,0.0478357957949,0.0583423849925
193,0.741498375275,0.110647033013,0.775314760565,0.48812070412,0.337749556317,0.332796932363,0.481307510673,0.301198405983,0.334812374889,0.0661320959535,0.145636795562,0.757975909484,0.156616852448,0.649720320677,0.278516010517,0.131934390506,0.343541281779,0.742826003024,0.22328959467,0.303446355511,0.0492023720166,0.0591821369818
194,0.741628272316,0.109429954173,0.775630236812,0.490595098167,0.341744653119,0.33405968961,0.480187965918,0.302756854225,0.335980097769,0.0662532498982,0.144521567226,0.758743980894,0.159266759348,0.650874986895,0.278878726428,0.134813575976,0.343608834188,0.742653608369,0.223164295247,0.30294957853,0.0482795192871,0.056343375781
195,0.741746203524,0.110184075546,0.778717055042,0.49421049616,0.344064483436,0.334725010881,0.481660450126,0.304556207117,0.338065369937,0.0675574430281,0.144722922017,0.756225272571,0.160396631053,0.653596718785,0.27882144233,0.134848002947,0.343130388551,0.74335407578,0.223553859695,0.302844279678,0.0482598945389,0.0558570424597
196,0.742162353012,0.109607418785,0.778955682014,0.495322492144,0.347195992658,0.336070779208,0.479258812237,0.305302562289,0.338394129795,0.0681034231127,0.144982389247,0.755565653809,0.16231011219,0.652960802489,0.278199710198,0.135084193298,0.344760360014,0.74401802965,0.222893592903,0.303096223728,0.0477115058155,0.0543079929062
197,0.743924058641,0.108708299008,0.779518326034,0.498341051068,0.352187351257,0.33665388209,0.477327099341,0.306115542246,0.34027604172,0.0692465744293,0.147846046274,0.75837403472,0.16381065119,0.656759190923,0.278325675175,0.137298198518,0.346484707359,0.746873559856,0.223118818755,0.30509263225,0.048621948319,0.055612969602
198,0.741753896407,0.108460521221,0.78054278086,0.499429179702,0.355329020736,0.336221756155,0.477081455544,0.307392950154,0.341000862931,0.0692045763393,0.142638909963,0.756051327669,0.166700798554,0.658816196305,0.278659068531,0.139570617464,0.345699748983,0.747911591654,0.223140005883,0.304940491227,0.0483911046732,0.0554456124191
199,0.743875245197,0.108539672625,0.783119800616,0.50229027945,0.355300312757,0.337586800477,0.474630669696,0.308577769904,0.342058538464,0.0701822047325,0.150378250948,0.757591841889,0.166761657307,0.656676434036,0.278041435902,0.137854067184,0.348396471346,0.750773937797,0.22319223165,0.306280643896,0.0482144597803,0.0587344049727
200,0.745292054498,0.108122107981,0.783481632236,0.503781721967,0.357993684025,0.338563455944,0.471880173178,0.310915471246,0.343554166186,0.0700511027241,0.147701182311,0.759326777422,0.169756688239,0.656842769597,0.278032534381,0.136985375237,0.349331326491,0.752090064554,0.222753635647,0.306832052211,0.047564873391,0.0569414659348
201,0.746402293126,0.108230380856,0.785213642606,0.506079632392,0.358431960231,0.338161211128,0.470762262944,0.312798679779,0.34589318239,0.0702128452157,0.148667194946,0.761723962136,0.172994428538,0.659528212157,0.278627620928,0.139177370539,0.350322678954,0.754570931156,0.223165344351,0.308476991183,0.0466859044659,0.0586952879285
202,0.744823002417,0.108379208977,0.783523965556,0.506873044319,0.357489720253,0.338408094665,0.466273951179,0.315278580137,0.347082407727,0.0697689594411,0.151641432654,0.759356158981,0.174094099138,0.658340558022,0.278590139839,0.136444303607,0.351351192202,0.753981112031,0.222931538536,0.308916289686,0.0455082233348,0.0566166623065
203,0.741665400218,0.106962764676,0.781512845361,0.510589637617,0.360870469722,0.337466332039,0.462229943428,0.316886056491,0.346718305407,0.0710622275555,0.156877272958,0.754242226119,0.172896589493,0.65458531897,0.278006431238,0.137522384818,0.351068767539,0.752616395074,0.22234344077,0.309054947873,0.0461257124895,0.0574849255051
204,0.744311350875,0.106151991413,0.784140685203,0.515279038447,0.36593737354,0.338964043495,0.461863468988,0.320274018341,0.349610545605,0.0704516405867,0.15079997376,0.756848269575,0.173094867626,0.656403123084,0.278491659603,0.139538036498,0.352335090815,0.754550431453,0.222883522076,0.310568434937,0.0462116420616,0.0571409143652
205,0.74560324968,0.106473949453,0.786307199901,0.518672736688,0.367724715654,0.340262926504,0.460901313639,0.322650502688,0.3514064408,0.0715252716158,0.152229049699,0.759688726725,0.174171065698,0.658961041533,0.279484670903,0.140083168683,0.354670999362,0.756139645659,0.223723016522,0.312640754881,0.0476614774206,0.0582000351358
206,0.73972552402,0.10494937325,0.781415591859,0.520241954587,0.367298044123,0.339010902643,0.454145164085,0.323405348242,0.350563099107,0.0713026661759,0.152193361484,0.753380309579,0.175852594201,0.65348782718,0.279706974343,0.141274149941,0.35697567501,0.753097374109,0.22320638305,0.311610968292,0.0472000295683,0.0567113376929
207,0.736721070566,0.105035333881,0.778591757096,0.520298464415,0.371077465086,0.337728544774,0.451149516193,0.32316403057,0.349411873268,0.0701657081119,0.148044654314,0.752938679965,0.1787234098,0.654604470298,0.279378199104,0.143299135631,0.355385020124,0.751916117979,0.223250746865,0.310950158104,0.0463341919242,0.0567958721355
208,0.743296546315,0.105710341949,0.782085705908,0.525113432726,0.372459519851,0.342550249981,0.457605800461,0.325748719579,0.353529733404,0.0718945306614,0.156964828656,0.7592520222,0.181516267151,0.660544766996,0.284611158689,0.145701595074,0.362300985247,0.757073425643,0.226267060286,0.315846598225,0.0464554840945,0.0556130956401
209,0.742633293707,0.106750007555,0.784413202118,0.530286861466,0.375893700107,0.344022174873,0.457582274473,0.328907044565,0.35475159352,0.0733583902324,0.153097608166,0.755486406469,0.180398750688,0.659830119697,0.285463832689,0.141928211746,0.36160661863,0.756686290724,0.227749951021,0.316517666912,0.0463696966772,0.0577437493022
210,0.746434835101,0.10684594242,0.785352969485,0.533223593719,0.379950528689,0.345417939361,0.457676384419,0.330055253009,0.357160827342,0.0743116637131,0.149191782123,0.755571069034,0.181546895109,0.66094078393,0.286599334027,0.143204253358,0.36287939963,0.75708424086,0.228795192415,0.317944830991,0.0461246695483,0.0571201901267
211,0.747389970849,0.106440894161,0.784903168225,0.535103164466,0.384400629452,0.34552676549,0.460679201634,0.329333496866,0.358250782355,0.0725718736499,0.144826862662,0.756793862943,0.181727845702,0.664901674214,0.288830135047,0.144406434604,0.364287376657,0.757245751559,0.229203720023,0.318748309959,0.0464926925236,0.0578861077226
212,0.746816419839,0.106969132846,0.784967322131,0.536726058113,0.38416682911,0.346417795135,0.459704656961,0.330701355494,0.358318461421,0.0742486588276,0.145165475113,0.755806110931,0.181500757804,0.663984207823,0.290025951012,0.145397200793,0.366453489418,0.758064911673,0.229548636555,0.320186567062,0.0470482068471,0.0553553201125
213,0.745499739469,0.106546663681,0.784219851681,0.538983596588,0.385397308635,0.347351390135,0.459414404642,0.333282729444,0.359566656899,0.0745542130101,0.15106860432,0.755526849072,0.183796101202,0.663289366995,0.290611545167,0.144710643922,0.366929661189,0.75658572348,0.229145179117,0.320287480325,0.0455291998052,0.0564327678352
214,0.746417619225,0.106824130633,0.786795139057,0.540617589349,0.385750483158,0.348179573381,0.462274308588,0.334727993178,0.360557026899,0.0767974640984,0.144543581982,0.757041739301,0.186017027248,0.6664513915,0.29104378853,0.14621608831,0.368368362968,0.758660934822,0.228534520627,0.320350689748,0.0471681880573,0.0549515151736
215,0.744451019658,0.10609780842,0.785792900358,0.542468944552,0.388828708292,0.348580972909,0.461880070828,0.335615039682,0.361193136349,0.0791066647808,0.141004023746,0.755235960338,0.185933542133,0.6678043651,0.291252926241,0.146866745135,0.369898394188,0.760445758287,0.228570832168,0.321463733894,0.0464623763803,0.0537714655488
216,0.74366454446,0.105775742176,0.785002792433,0.545066953925,0.385426557001,0.347962551553,0.457328289343,0.33752464028,0.361712209205,0.0792390985798,0.151373313407,0.754824832276,0.187497189108,0.662992084283,0.289696921977,0.145638570922,0.370736817233,0.761085879931,0.227482969792,0.321213122215,0.0456166316596,0.0546005957646
217,0.743281829457,0.105831583917,0.784315281349,0.54514101444,0.385934130976,0.346988454157,0.45733976867,0.338244599138,0.363963795932,0.0774480273227,0.150148396709,0.752557049711,0.187283158394,0.664086649006,0.289370258267,0.148315979814,0.370537803826,0.762037350326,0.227794013605,0.322463546794,0.0455265585697,0.0567165460441
218,0.742475601047,0.104464025795,0.785003336022,0.545290520508,0.388118963304,0.348463562591,0.456063018306,0.338567821321,0.364015644077,0.0784841661571,0.150201215779,0.752045642205,0.186629452695,0.663827357634,0.28879261535,0.146782866768,0.3723947708,0.763575685759,0.228407826286,0.32327504642,0.045029115412,0.0551318746908
219,0.7453346883,0.103842756888,0.785018062879,0.547929830941,0.387019099582,0.349507149068,0.455943827912,0.338771149883,0.364767971076,0.078787843564,0.152185848191,0.753951823369,0.185548157817,0.664051225339,0.288948602068,0.149479077862,0.372939096991,0.763109856815,0.228976239042,0.324018363121,0.045025342439,0.0538942125931
220,0.749505614451,0.105664528864,0.78675503046,0.550113210672,0.392248089749,0.351497814596,0.457201202022,0.339915227231,0.367625557851,0.0805031783923,0.150955364781,0.756500160622,0.187384411336,0.669136946639,0.290284790468,0.151160764825,0.375192363903,0.766389913108,0.230119627082,0.32606365967,0.0446004187245,0.0529022263622
221,0.750317196992,0.105046084468,0.787191669792,0.552151417358,0.393675108043,0.35188876314,0.456673997276,0.339425483771,0.366557716397,0.0805562185099,0.14618753395,0.755449007326,0.189490834319,0.671099202525,0.290341957872,0.149501882839,0.37576369038,0.765629778862,0.230399283672,0.32588177524,0.0460800272594,0.0561214608831
222,0.747828615008,0.106743588432,0.78735375171,0.55360171903,0.394490133624,0.353175061894,0.458401860346,0.339577495427,0.367352292198,0.0826224025028,0.146446891851,0.753479899236,0.189249680847,0.668163955961,0.29031739145,0.149232703738,0.375551207002,0.765412938697,0.230070407855,0.325981198943,0.046623218586,0.0531926244863
223,0.748166860773,0.10617879328,0.789316051705,0.555606386167,0.395440307932,0.352413233945,0.455175099857,0.3426245664,0.368851096549,0.0822828046576,0.145244076153,0.755148336478,0.189533669274,0.670317081052,0.290674000803,0.149180453067,0.377028942503,0.767410652499,0.23045260264,0.32706701498,0.0459572243587,0.0523303768724
224,0.746700884576,0.106407176883,0.78867544602,0.556195871022,0.397726867158,0.353211066883,0.455058741621,0.342821649906,0.368998898655,0.0824154201053,0.147415093064,0.752293509954,0.190138995428,0.669007811331,0.290166775648,0.152715508329,0.377880402787,0.766555855515,0.23008174855,0.327789293033,0.0453035993734,0.0533155182354
225,0.749947671079,0.105617572998,0.792115905567,0.560146194066,0.398640616716,0.355590432097,0.451969291729,0.345520616095,0.371191303603,0.0836443037797,0.152286491217,0.754691297788,0.19011068617,0.670075769224,0.290631464897,0.154558198936,0.379938107086,0.767826407501,0.230472695244,0.329218036805,0.0457583397089,0.0536439674424
226,0.751728950552,0.1046931909,0.790309708344,0.560838804957,0.401243687861,0.3547231387,0.450192325858,0.345669666974,0.37172540044,0.0834934523878,0.151681219713,0.754808159576,0.191449000854,0.666441687097,0.291618301541,0.154300437852,0.381033096414,0.766883771643,0.230707505024,0.330380748021,0.045382729707,0.0513463711691
227,0.74968499344,0.104302710062,0.788246949068,0.560454520964,0.400265254464,0.353147227668,0.448023830072,0.348322133181,0.372718758736,0.0828432307251,0.149632969986,0.753682925075,0.190828900288,0.668695276698,0.292595446989,0.155578712412,0.381658409508,0.765367305695,0.232069453679,0.332254092234,0.0451295070841,0.0503130306066
228,0.749907374969,0.104969648167,0.78804140389,0.559343850802,0.400390767875,0.351558008794,0.447026310334,0.348330473514,0.371463973861,0.0823684877562,0.15262644641,0.751550404857,0.189947367493,0.669728077168,0.294218783924,0.153752831749,0.381809735995,0.765154484851,0.232960159861,0.331843279679,0.0440788140441,0.0512135248656
229,0.751871286967,0.104609891379,0.790452320632,0.562293992625,0.404435674218,0.353607652404,0.44667407473,0.349617373605,0.373769716863,0.083814147347,0.149872771168,0.752972390778,0.189004721359,0.67058134739,0.296451845516,0.15508860467,0.3836357392,0.765334627343,0.234281672883,0.334271476056,0.0446789760626,0.0541259931502
230,0.750706171702,0.104955803021,0.788824532267,0.562081030695,0.40595521165,0.353151500913,0.447614863108,0.350571987715,0.372876325354,0.0836204355972,0.148977011044,0.750270909081,0.188395228838,0.6715133696,0.296949943003,0.155860019309,0.383887305872,0.764812325932,0.235671695543,0.334419332759,0.0455675699047,0.0529045781341
231,0.753311026183,0.105462494062,0.789677321715,0.563550990994,0.402863385604,0.355575353889,0.449931742151,0.351108930072,0.374851498805,0.0851644219069,0.147483568334,0.751649241294,0.186794905589,0.671229637752,0.298955708509,0.15545572647,0.38573614472,0.765531155074,0.237549129127,0.336226423601,0.0447335064455,0.0511574270895
232,0.752236948149,0.104913228095,0.790983477189,0.566292114499,0.404101419783,0.357268797523,0.449691514303,0.351803103489,0.374022008003,0.0847351260044,0.151620357237,0.750857348507,0.184633147394,0.67212338195,0.299920234951,0.154053093798,0.386926642211,0.766369745694,0.239155051898,0.336730805737,0.044444356751,0.0495915595186
233,0.750313691357,0.104066130757,0.789636039831,0.565777643675,0.405489339312,0.355968795018,0.448999867998,0.350683667122,0.372667902246,0.0843822813679,0.147199858897,0.748734144583,0.183265325631,0.672210307758,0.299362770974,0.155057360773,0.384883784575,0.76496746019,0.237685005667,0.33566952033,0.0445828149703,0.0507891348939
234,0.752563363165,0.105230783691,0.789684956815,0.567113529996,0.406153045583,0.35805298659,0.453477259192,0.349075962043,0.374714802233,0.0846433126872,0.144351706132,0.749993505611,0.183973403345,0.671043610913,0.300516243114,0.154860557075,0.38719951469,0.767123250427,0.237910209919,0.336527456741,0.0445668882367,0.0516308155152
235,0.751444950653,0.104848504953,0.788173153389,0.567250919213,0.405242929419,0.357437946182,0.452093030621,0.349117171155,0.373296824999,0.0845960408187,0.150256002969,0.745864577881,0.182394486292,0.670631169708,0.301400495975,0.156292323011,0.386229359682,0.765246225877,0.237261977221,0.3364098872,0.044554878523,0.050597140219
236,0.7554869711,0.105132742395,0.790640881206,0.568389198237,0.407603621134,0.358461508051,0.454546933251,0.349326640855,0.376255515526,0.0856324006146,0.151424948059,0.748487722189,0.184082814251,0.673576219739,0.302969120069,0.157416881784,0.387992301141,0.767579589464,0.23778984782,0.338312731348,0.0440262772159,0.0487070616864
237,0.752636590057,0.104724043669,0.787236233213,0.567101875973,0.406345839471,0.356866226327,0.457207627372,0.347439211687,0.373462125664,0.0859332194733,0.143758593396,0.745809302556,0.183094711328,0.673678487063,0.302011968968,0.159560581099,0.386619139726,0.765436454874,0.236847341188,0.336918990564,0.045301754655,0.0492148950911
238,0.75396955423,0.104862784441,0.787705704394,0.568177174915,0.405433274557,0.357981819004,0.456321762533,0.34785451544,0.375664424238,0.0857200609869,0.150419735295,0.7483911087,0.182342566037,0.673559766584,0.303975602793,0.159852269097,0.390992760136,0.766300562009,0.238531722121,0.33973734074,0.0445063927678,0.0488612931501
239,0.752828342301,0.105263372302,0.788225403038,0.569343745977,0.409461284076,0.357370442843,0.456993680394,0.347083663149,0.374577887336,0.0856393778504,0.149861753116,0.745708741106,0.182529538371,0.672395291314,0.302712681523,0.162344044751,0.388983972006,0.765230892039,0.237538222162,0.339620299119,0.0435956001916,0.0485090254207
240,0.753284640937,0.104412001029,0.788377761925,0.571379041921,0.406512498432,0.359014021715,0.45718680354,0.348052288788,0.374793065814,0.0855393016852,0.151052661083,0.745837287016,0.181735423068,0.673030184498,0.302252558161,0.161529279265,0.39123779471,0.765671236603,0.23714016564,0.33998928634,0.0443537083599,0.0490716958175
241,0.750921857533,0.104157595009,0.789423794361,0.573367620623,0.406114596875,0.357871392567,0.454695703949,0.349833708407,0.375461748571,0.0853313369504,0.156857518461,0.743540970812,0.183029185485,0.671392699575,0.301631019826,0.159055704771,0.390724282432,0.763841947194,0.237372845069,0.338693510995,0.0434193835001,0.0470600945383
242,0.754282707272,0.103668725573,0.789534206762,0.574886707588,0.407622056516,0.358799779724,0.453544282491,0.350575300704,0.377589461859,0.0865089512922,0.150476911434,0.745297056398,0.184135318588,0.672400705016,0.301889729671,0.159807429731,0.390936305279,0.765602317297,0.237248567611,0.339206415911,0.0434664479236,0.0472714001568
243,0.756800654103,0.103622000467,0.790618873152,0.576655778449,0.408326211709,0.360055067548,0.454487444167,0.350807453106,0.379022292768,0.0872584446927,0.151313279258,0.745004606134,0.183730654416,0.674586006518,0.301783006103,0.159026896591,0.392378529815,0.766636933893,0.237232225258,0.339792428042,0.0446602504463,0.0504053309547
244,0.75814600608,0.104199015624,0.794292886863,0.581290886185,0.408340893935,0.363299965753,0.453412411966,0.351932453035,0.379200200224,0.0899182309457,0.151805603643,0.747560566947,0.185105151322,0.674712911159,0.301664871547,0.160986071659,0.393796614292,0.769884098445,0.237276964864,0.340614351804,0.0435499212386,0.049908838678
245,0.758233923562,0.103237784108,0.796592945013,0.584553784887,0.410154348972,0.3639053579,0.451435155037,0.354274387859,0.380500726196,0.0896147689672,0.153620093046,0.747494175976,0.186882964742,0.674346329912,0.301908384257,0.161248510503,0.394867763672,0.77182584649,0.237883362398,0.342042559943,0.0434749781851,0.0471480500534
246,0.755412897178,0.102460124572,0.794424549344,0.583356721186,0.411373425257,0.362923076555,0.451294205059,0.353420671819,0.380903375787,0.0926356881916,0.157189824093,0.746756887475,0.185304116927,0.674745134479,0.300713229036,0.160716026988,0.39366794827,0.770719161197,0.23684638025,0.341493639587,0.0431509869837,0.046088106487
247,0.752511986439,0.10291813075,0.79561370891,0.583910069386,0.411040808393,0.363591904754,0.449942297245,0.352632772235,0.3796173302,0.0915477798516,0.151613827461,0.744085397705,0.185094883866,0.673254182853,0.299321758163,0.159993230744,0.393601009547,0.771643239248,0.236099657785,0.34106394589,0.0433806220588,0.0476328491683
248,0.752010143374,0.101875730124,0.795019518726,0.584761358159,0.412746366429,0.362479811821,0.447747503409,0.352807981591,0.380712446013,0.092729011351,0.152135979166,0.743862736127,0.186733112109,0.672630214088,0.298196241297,0.158142242976,0.394966418187,0.772770903056,0.236190973952,0.341811062293,0.0435790465991,0.0459939823296
249,0.75210430863,0.100797057119,0.793929547242,0.584525215516,0.411886472392,0.361192230203,0.448582882462,0.352213093026,0.380009913362,0.0931647714645,0.147951011455,0.741656584258,0.186403245518,0.671449417527,0.296472433439,0.158068267682,0.394012239351,0.771130961612,0.235397425765,0.341793780367,0.0433791449302,0.0455609309728
250,0.759096616086,0.102103275415,0.797956617647,0.585937798197,0.411514409618,0.363048780507,0.454297104033,0.353525798878,0.380822045422,0.09450055538,0.149584037576,0.747141710911,0.187727914262,0.674679636644,0.296614403895,0.158531964815,0.395674907513,0.774650880382,0.235203762486,0.341629775455,0.0450225484927,0.045485678
251,0.75902863109,0.102192211691,0.798361862401,0.586060523669,0.411762655449,0.362874730815,0.454163890359,0.353379332447,0.381099014184,0.0923525364446,0.147995177986,0.748358006501,0.188375767561,0.67698078138,0.297356465342,0.157813089616,0.398103359128,0.77600966628,0.237188376739,0.344092873245,0.0445448978908,0.0453322808644
252,0.759510251297,0.102283901759,0.796828058504,0.585832088945,0.412548325973,0.362967657715,0.4553227553,0.353468098339,0.381862946265,0.0915366170976,0.148466112506,0.748752882914,0.186950733432,0.678128413448,0.297783048512,0.158844496624,0.398078516473,0.774381085567,0.237419680022,0.344422902153,0.0448168665028,0.0452163350634
253,0.757491137796,0.102601653181,0.793624034694,0.581943657501,0.411900993658,0.362086532297,0.458248082304,0.350662741527,0.381796731326,0.0923639233931,0.146341612288,0.747896575808,0.186634355425,0.679159938522,0.29842995815,0.159716222724,0.398150219843,0.773207622937,0.237886391119,0.34445011396,0.0450042173028,0.0430106824026
254,0.756491312925,0.102613982764,0.791095218054,0.581070911909,0.409922117127,0.361710090496,0.457640997803,0.351635871349,0.380997199209,0.0921292898842,0.145845485392,0.744531721698,0.187401051534,0.678335781475,0.29972948296,0.16053412488,0.39710495342,0.771250637056,0.237664251767,0.342851566656,0.0459920062637,0.0454721600744
255,0.754918506204,0.102027806834,0.790326605241,0.578982797859,0.412942377269,0.359925044397,0.458181913033,0.352463131766,0.382184578873,0.0900403759453,0.142700101414,0.746192373976,0.186520849943,0.679205731266,0.300586342094,0.160727229264,0.398100909594,0.771641827336,0.238629386686,0.345493102562,0.0453306554162,0.0446143742115
256,0.756310059802,0.101491932693,0.788418905003,0.578347540214,0.41040359582,0.361445408459,0.458361053433,0.350949662788,0.38079440838,0.0892986994437,0.147381970709,0.745324733532,0.186253313675,0.679209527662,0.30087299708,0.163255911676,0.397167033512,0.770516383114,0.238375541628,0.344528839443,0.0453740189921,0.0442976260752
257,0.757219470134,0.102350787638,0.7905983972,0.580326865188,0.408648129861,0.362240931483,0.458907123095,0.354618830031,0.382680768476,0.0918090985133,0.145245790296,0.745240440268,0.184851183156,0.676008534055,0.301599308261,0.164470500851,0.400029124548,0.772485551005,0.239710993075,0.346161315829,0.0442390218386,0.0431639648122
258,0.759584180463,0.103120593614,0.78941298686,0.581637739892,0.411367742875,0.364785165952,0.460502522892,0.353694230041,0.38446414052,0.0945677470574,0.143441602404,0.745263637712,0.185537303247,0.676568376484,0.301906882272,0.164873167015,0.399990615257,0.7731390203,0.23944678322,0.346523099866,0.0436689774067,0.0407514979596
259,0.759160423521,0.103499806792,0.789635149141,0.578987231414,0.41189477696,0.363738795646,0.458781005989,0.355046454071,0.386678381121,0.0961882290107,0.146853848619,0.744394192778,0.185513472216,0.678184937668,0.302101744987,0.167913057631,0.400833479548,0.773712379957,0.239097115084,0.346024076681,0.0452609583096,0.0411759750339
